cid	character	initial	final	tone	note
927	弄	l	oŋ	33	
928	粽	ts	oŋ	55	
929	葱	tsh	oŋ	55	声调特殊
930	送	s	oŋ	55	
931	公	k	oŋ	24	
932	孔	kh	oŋ	35	
933	烘	kh	oŋ	55	
934	红	h	oŋ	21	
935	翁	ʒ	oŋ	24	
936	木	mb	ok	3	
937	读	th	ok	3	
938	鹿	l	ok	3	
939	族	tsh	ok	3	
940	谷	k	ok	3	
941	哭	h	ok	3	
942	屋	∅	ok	3	
943	冬	t	oŋ	24	
944	统	th	oŋ	35	
945	脓	l	oŋ	21	
946	松	s	oŋ	24	
947	宋	s	oŋ	55	
948	毒	th	ok	3	
949	风	f	oŋ	24	
950	丰	f	oŋ	24	
951	凤	f	oŋ	33	
952	梦	mb	oŋ	33	
953	中	ts	oŋ	24	
954	虫	tsh	oŋ	21	
955	终	ts	oŋ	24	
956	充	tsh	oŋ	24	
957	宫	k	oŋ	24	
958	穷	kh	oŋ	21	
959	熊	ʒ	oŋ	21	
960	雄	h	oŋ	21	
961	福	f	ok	3	
962	服	f	ok	3	
963	目	mb	ok	3	
964	六	l	ok	3	
965	宿	s	ok	3	
966	竹	ts	ok	3	
967	畜	tsh	ok	3	
968	缩	s	ok	3	
969	粥	ts	ok	3	
970	叔	s	ok	3	
971	熟	s	ok	3	
972	肉	ŋɡ	ok	3	
973	菊	k	ok	3	
974	育	ʒ	ok	3	
975	封	f	oŋ	24	
976	蜂	f	oŋ	24	
977	缝	f	oŋ	21	
978	浓	l	oŋ	21	
979	龙	l	oŋ	21	
980	松	tsh	oŋ	21	
981	重	tsh	oŋ	55	很～
981	重	tsh	oŋ	21	～叠
981	重	ts	oŋ	33	～要
982	肿	ts	oŋ	35	
983	种	ts	oŋ	55	
984	冲	tsh	oŋ	24	
985	恭	k	oŋ	24	
986	共	k	oŋ	33	
987	凶	h	oŋ	24	
988	拥	ʒ	oŋ	35	
989	容	ʒ	oŋ	21	
990	用	ʒ	oŋ	33	
991	绿	l	ok	3	
992	足	ts	ok	3	
993	烛	ts	ok	3	
994	赎	s	ok	3	
995	属	s	ok	3	
996	褥	ʒ	ok	3	
997	曲	kh	ok	3	
998	局	kh	ok	3	
999	玉	ŋɡ	ok	3	
1000	浴	ʒ	ok	3	
