cid	character	initial	final	tone	note
768	防	x	uoŋ	44	
769	网	m	œŋ	42	拔～：拉网
769	网	∅	uoŋ	31	上～
771	狂	k	uoŋ	44	发～：发怒
772	王	∅	uoŋ	44	
773	旺	∅	œŋ	42	做～：显摆
773	旺	∅	uoŋ	42	兴～
774	缚	p	uo	51	
775	绑	p	oŋ	31	
777	棒	p	ʊŋ	42	～球
778	桩	ts	oŋ	51	
780	窗	th	uŋ	51	～门
780	窗	tsh	oŋ	51	纱～
781	双	θ	øŋ	51	
782	江	k	øŋ	51	
783	讲	k	oŋ	31	
784	降	x	oŋ	44	
785	项	x	ɔŋ	42	
786	剥	p	uo	21	～皮
786	剥	p	ɔʔ	2	～削
787	桌	t	ɔ	21	
788	镯	θ	o	51	
789	角	k	œʔ	2	桌～
789	角	k	yo	21	～色：人品、能力等
790	壳	kh	œʔ	2	
791	学	∅	o	51	单用
791	学	x	oʔ	5	～习
792	握	∅	ɔʔ	2	把～
792	握	∅	uʔ	5	～手
793	朋	p	eiŋ	44	
794	灯	t	eiŋ	51	电～
795	等	t	iŋ	31	～车
795	等	t	eiŋ	31	相～
797	藤	t	iŋ	44	
798	能	l	eiŋ	44	
799	层	ts	eiŋ	44	
800	僧	ts	eiŋ	51	
801	肯	kh	iŋ	31	～做：勤劳
801	肯	kh	eiŋ	31	～定
802	北	p	ɛʔ	2	
803	墨	m	øʔ	5	
804	得	t	ɛʔ	2	
805	特	t	ɛʔ	2	
806	贼	tsh	eʔ	5	
807	塞	θ	ɪʔ	2	鼻～
807	塞	θ	ɛʔ	2	堵～
808	刻	kh	ɛʔ	2	
809	黑	x	ɛʔ	2	
810	冰	p	iŋ	51	
811	证	ts	ɪŋ	21	
812	秤	tsh	ɪŋ	21	
815	升	θ	iŋ	51	
816	兴	x	ɪŋ	21	
817	蝇	θ	iŋ	44	
818	逼	p	ɪʔ	2	
819	力	l	iʔ	5	
820	息	θ	ɪʔ	2	
821	直	t	iʔ	5	
822	侧	tsh	ɛʔ	2	
823	测	tsh	ɛʔ	2	
824	色	θ	ɛʔ	2	
825	织	ts	ɪʔ	2	
826	食	θ	iaʔ	5	～饭：吃饭
826	食	θ	iʔ	5	粮～
827	式	θ	ɪʔ	2	
828	极	k	iʔ	5	
829	国	k	uoʔ	2	
830	或	x	eʔ	5	
831	猛	m	aŋ	31	火～：火势旺，白
831	猛	m	eiŋ	31	勇～，文
832	打	t	a	31	
833	冷	l	eiŋ	31	
834	生	tsh	aŋ	51	与“熟”相对
834	生	θ	iaŋ	51	～卵：下蛋
834	生	θ	eiŋ	51	学～
835	省	θ	eiŋ	31	～长
836	更	k	aŋ	51	
837	梗	k	eiŋ	31	～塞，文
838	坑	kh	aŋ	51	
839	硬	ŋ	ɛŋ	42	
840	行	k	iaŋ	44	～墿：走路
840	行	x	eiŋ	44	～为
841	百	p	a	21	
842	拍	ph	a	21	
843	白	p	a	51	～色
843	白	p	eʔ	5	明～
844	拆	th	ia	21	
845	择	ts	eʔ	5	
846	窄	ts	a	21	
847	格	k	a	21	框～
847	格	k	ɛʔ	2	价～
848	客	kh	a	21	侬～：客人
848	客	kh	ɛʔ	2	～气
849	额	ŋ	iaʔ	5	
850	棚	p	aŋ	44	
851	争	ts	aŋ	51	相～：吵架
851	争	ts	eiŋ	51	斗～
852	耕	k	eiŋ	51	
853	麦	m	a	51	
854	摘	t	ia	21	
855	策	tsh	ɛʔ	2	
856	隔	k	a	21	～开
856	隔	k	ɛʔ	2	～离
857	兵	p	iŋ	51	
858	柄	p	aŋ	21	
859	平	p	aŋ	44	白
859	平	p	iŋ	44	～潭，文
860	病	p	aŋ	42	
861	明	m	aŋ	44	～年
861	明	m	iŋ	44	～显
862	命	m	iaŋ	42	白
862	命	m	ɪŋ	42	生～，文
863	镜	k	iaŋ	21	
864	庆	kh	ɪŋ	21	
865	迎	ŋ	iaŋ	44	～街：踩街
865	迎	ŋ	iŋ	44	欢～
866	影	∅	oŋ	31	侬～：影子
866	影	∅	iŋ	31	电～
867	剧	kh	yoʔ	5	
868	饼	p	iaŋ	31	单用，名词
868	饼	ph	iaŋ	31	用于饼状的较薄较轻的物品的量词
869	名	m	iaŋ	44	
870	领	l	iaŋ	31	
871	井	ts	aŋ	31	水～，白
871	井	ts	iŋ	31	方～石：方石，文读
872	清	tsh	iaŋ	51	福～
872	清	tsh	iŋ	51	～洁
873	静	θ	aŋ	42	风～：风停了
873	静	ts	ɪŋ	42	安～
874	姓	θ	aŋ	21	
875	贞	ts	iŋ	51	
876	程	th	iaŋ	44	
877	整	ts	iŋ	31	
878	正	ts	iaŋ	21	
879	声	θ	iaŋ	51	
880	城	θ	iaŋ	44	
881	轻	kh	iŋ	51	
882	赢	∅	iaŋ	44	
883	积	ts	ɪʔ	2	
884	惜	θ	ɪʔ	2	
885	席	tsh	yo	51	席子义
885	席	θ	iʔ	5	主～
886	尺	tsh	yo	21	
887	石	θ	yo	51	
888	益	∅	ɪʔ	2	
889	瓶	p	iŋ	44	
890	钉	t	iŋ	51	
891	顶	t	iŋ	31	
892	厅	th	iaŋ	51	
893	听	th	iaŋ	51	
894	停	t	iŋ	44	
895	挺	th	ɛŋ	21	刻意站直貌
895	挺	th	iŋ	31	笔～
896	定	t	iaŋ	42	决～
896	定	t	eiŋ	42	～时
897	零	l	iŋ	44	
898	青	tsh	aŋ	51	～菜
898	青	tsh	iŋ	51	～年
899	星	θ	iŋ	51	
900	经	k	iŋ	51	
901	形	x	iŋ	44	
902	壁	p	ia	21	
903	劈	ph	ieʔ	2	
904	踢	th	ɪʔ	2	
905	笛	t	iʔ	5	
906	历	l	eʔ	5	
907	锡	θ	ia	21	白
907	锡	θ	ɪʔ	2	无～，文
908	击	k	ɪʔ	2	
910	横	x	uaŋ	44	～直
911	划	x	eʔ	5	计～
911	划	∅	ua	51	规～
912	兄	x	iaŋ	51	～弟
912	兄	x	iŋ	51	表～
913	荣	∅	iŋ	44	
914	永	∅	iŋ	31	
915	营	∅	iaŋ	44	
916	蓬	ph	uŋ	44	
917	东	t	øŋ	51	白
917	东	t	uŋ	51	人名，文
919	冻	t	œŋ	21	又读（动词两读，形容词读这一个音）
919	冻	t	ʊŋ	21	又读
920	通	th	øŋ	51	～风
920	通	th	uŋ	51	～知
921	桶	th	øŋ	31	
922	痛	th	ʊŋ	21	～苦
923	铜	t	øŋ	44	
924	动	t	œŋ	42	定～：动貌
924	动	t	oŋ	42	运～
925	洞	t	œŋ	42	
926	聋	l	øŋ	44	
927	弄	l	œŋ	42	
928	粽	ts	œŋ	21	
929	葱	tsh	øŋ	51	
930	送	θ	œŋ	21	
931	公	k	øŋ	31	雄性义
931	公	k	uŋ	51	外～
932	孔	kh	øŋ	31	面～，白
932	孔	kh	uŋ	31	姓～，文
933	烘	x	øŋ	51	
934	红	∅	øŋ	44	白
934	红	x	uŋ	44	文
935	翁	∅	uŋ	51	
936	木	m	uʔ	5	
937	读	th	øʔ	5	
938	鹿	l	øʔ	5	
939	族	ts	uʔ	5	
940	谷	k	ʊʔ	2	
943	冬	t	øŋ	51	
944	统	th	uŋ	31	
945	脓	l	øŋ	44	
946	松	θ	øŋ	51	
947	宋	θ	œŋ	21	旧时常用于女性名字
947	宋	θ	oŋ	21	～朝
948	毒	th	au	21	下毒义
948	毒	t	øʔ	5	食物引起过敏的性质，狠～
948	毒	t	uʔ	5	～药
949	风	x	uŋ	51	
950	丰	x	uŋ	51	
951	凤	x	oŋ	42	
952	梦	m	œŋ	21	
953	中	t	oŋ	51	街～：街上
953	中	t	yŋ	51	～国
954	虫	th	øŋ	44	
955	终	ts	yŋ	51	
956	充	tsh	yŋ	51	
957	宫	k	yŋ	51	
958	穷	k	yŋ	44	
959	熊	x	yŋ	44	
960	雄	x	yŋ	44	
961	福	x	ʊʔ	2	
962	服	x	uʔ	5	
963	目	m	øʔ	5	～滓：眼泪，白
963	目	m	uʔ	5	～标，文
964	六	l	øʔ	5	
965	宿	θ	ieu	21	猪～：猪圈
965	宿	θ	ʏʔ	2	寄～
966	竹	t	ʏʔ	2	
967	畜	x	ʏʔ	2	
968	缩	θ	ɔʔ	2	
969	粥	ts	ʏʔ	2	
970	叔	ts	ʏʔ	2	
971	熟	θ	yʔ	5	
972	肉	l	yʔ	5	
973	菊	k	ʏʔ	2	
974	育	∅	yʔ	5	
975	封	x	uŋ	51	
976	蜂	ph	uŋ	51	
977	缝	ph	ʊŋ	21	
978	浓	l	uŋ	44	
979	龙	l	yŋ	44	
980	松	θ	yŋ	44	
981	重	t	œŋ	42	与“轻”相对
981	重	t	ʏŋ	42	～要
982	肿	ts	yŋ	31	
983	种	ts	ʏŋ	21	
984	冲	tsh	yŋ	51	
985	恭	k	yŋ	51	
986	共	k	œŋ	42	连词，“和、与”之义
986	共	k	ʏŋ	42	～产党
987	凶	x	yŋ	51	
988	拥	∅	yŋ	51	
989	容	∅	yŋ	44	
990	用	∅	ʏŋ	42	
991	绿	l	uo	51	
992	足	ts	ʏʔ	2	
993	烛	ts	uo	21	
994	赎	θ	yʔ	5	
995	属	θ	yʔ	5	
996	褥	∅	yʔ	5	
997	曲	kh	uo	21	～本
997	曲	kh	ʏʔ	2	作～
998	局	k	uoʔ	5	
999	玉	ŋ	uo	51	白
999	玉	ŋ	yʔ	5	人名，文
1000	浴	∅	yʔ	5	沐～
