cid	character	initial	final	tone	note
924	动	th	əŋ	35	
925	洞	th	əŋ	33	
926	聋	l	əŋ	35	
927	弄	l	əŋ	33	
928	粽	ts	əŋ	213	
929	葱	tsh	əŋ	35	
930	送	s	əŋ	33	
931	公	k	əŋ	35	
932	孔	kh	əŋ	53	
933	烘	h	əŋ	35	
934	红	h	əŋ	213	
935	翁	∅	uəŋ	35	
936	木	m	o	35	
937	读	th	o	33	
938	鹿	l	o	33	
939	族	tsh	o	33	
940	谷	k	uo	35	
941	哭	kh	o	35	
942	屋	∅	uo	35	
943	冬	t	əŋ	35	
944	统	th	əŋ	53	
945	脓	l	u	213	
946	松	s	əŋ	35	
947	宋	s	əŋ	33	
948	毒	th	o	33	
949	风	f	əŋ	35	
950	丰	f	əŋ	35	
951	凤	f	əŋ	33	
952	梦	m	əŋ	33	
953	中	ts	əŋ	35	
954	虫	tsh	əŋ	213	
955	终	ts	əŋ	35	
956	充	tsh	əŋ	35	
957	宫	k	əŋ	35	
958	穷	tɕh	iəŋ	213	
959	熊	ɕ	iəŋ	213	
960	雄	ɕ	iəŋ	213	
961	福	f	o	35	
962	服	f	o	33	
963	目	m	o	35	
964	六	l	io	33	
965	宿	ɕ	io	35	
966	竹	t	io	35	
967	畜	tɕh	io	35	
968	缩	s	o	35	
969	粥	ts	o	35	
970	叔	s	o	53	
971	熟	s	o	33	
972	肉	∅	io	35	
973	菊	tɕ	io	35	
974	育	∅	io	35	
975	封	f	əŋ	35	
976	蜂	f	əŋ	213	
977	缝	f	əŋ	33	
978	浓	∅	iəŋ	213	
979	龙	l	iəŋ	213	
980	松	ɕ	iəŋ	213	
981	重	tsh	əŋ	35	
982	肿	ts	əŋ	53	
983	种	ts	əŋ	33	
984	冲	tsh	əŋ	35	
985	恭	k	əŋ	35	
986	共	tɕh	iəŋ	33	白
986	共	kh	əŋ	33	文
987	凶	ɕ	iəŋ	35	
988	拥	∅	iəŋ	53	
989	容	∅	iəŋ	213	
990	用	∅	iəŋ	33	
991	绿	l	io	35	
992	足	tɕ	io	35	
993	烛	ts	o	35	
994	赎	s	o	33	
995	属	s	o	33	
996	褥	l	o	35	
997	曲	tɕh	io	35	
998	局	tɕh	io	33	
999	玉	∅	io	35	
1000	浴	∅	y	33	
