cid	character	initial	final	tone	note
868	饼	p	iəŋ	44	
869	名	m	iəŋ	31	
870	领	l	iəŋ	44	
871	井	tɕ	iəŋ	44	
872	清	tɕh	iəŋ	53	
873	静	tɕh	iəŋ	212	白
873	静	tɕ	iəŋ	212	文
874	姓	ɕ	iəŋ	31	动
874	姓	ɕ	iəŋ	212	名
875	贞	tʂ	eɪ	53	
876	程	tʂh	əŋ	31	
877	整	tʂ	əŋ	44	
878	正	tʂ	əŋ	212	
879	声	ʂ	əŋ	53	
880	城	tʂh	əŋ	31	
881	轻	tɕh	iəŋ	53	
882	赢	∅	iəŋ	31	
883	积	tɕ	i	53	
884	惜	ɕ	i	53	
885	席	ɕ	i	31	
886	尺	tʂh	ʅ	53	
887	石	ʂ	ʅ	31	
888	益	∅	i	53	
889	瓶	ph	iəŋ	31	
890	钉	t	iəŋ	53	
891	顶	t	iəŋ	44	
892	厅	th	iəŋ	53	
893	听	th	iəŋ	53	
894	停	th	iəŋ	31	
895	挺	th	iəŋ	44	
896	定	t	iəŋ	212	
897	零	l	iəŋ	31	
898	青	tɕh	iəŋ	53	
899	星	ɕ	iəŋ	53	
900	经	tɕ	iəŋ	53	
901	形	ɕ	iəŋ	31	
902	壁	p	eɪ	53	照～墙
902	壁	p	i	212	鹤～市
903	劈	ph	i	53	
904	踢	th	i	53	
905	笛	th	i	31	
906	历	l	i	31	
907	锡	ɕ	i	53	
908	击	tɕ	i	53	
909	吃	tʂh	ʅ	53	
910	横	x	əŋ	212	
911	划	x	ua	212	
912	兄	ɕ	yəŋ	53	
913	荣	ʐ	əŋ	31	
914	永	∅	yəŋ	44	
915	营	∅	iəŋ	31	
916	蓬	ph	əŋ	31	
917	东	t	uəŋ	53	
918	懂	t	uəŋ	44	
919	冻	th	uəŋ	212	
920	通	th	uəŋ	53	
921	桶	th	uəŋ	44	
922	痛	th	uəŋ	212	
923	铜	th	uəŋ	31	
924	动	th	uəŋ	212	白
924	动	t	uəŋ	212	文
925	洞	th	uəŋ	212	
926	聋	l	uəŋ	31	
927	弄	n	uəŋ	212	
928	粽	ts	uəŋ	212	
929	葱	tsh	uəŋ	53	
930	送	s	uəŋ	212	
931	公	k	uəŋ	53	
932	孔	kh	uəŋ	44	
933	烘	x	uəŋ	53	
934	红	x	uəŋ	31	
935	翁	v	əŋ	53	
936	木	m	u	53	
937	读	t	u	31	
938	鹿	l	ou	53	
939	族	ts	u	31	
940	谷	k	u	53	
941	哭	kh	u	53	
942	屋	∅	u	53	
943	冬	t	uəŋ	53	
944	统	th	uəŋ	44	
945	脓	n	uəŋ	31	
946	松	s	uəŋ	53	
947	宋	s	uəŋ	212	
948	毒	th	u	31	
949	风	f	əŋ	53	
950	丰	f	əŋ	53	
951	凤	f	əŋ	212	
952	梦	m	əŋ	212	
953	中	tʂ	uəŋ	53	
954	虫	tʂh	uəŋ	31	
955	终	tʂ	uəŋ	53	
956	充	tʂh	uəŋ	44	
957	宫	k	uəŋ	53	
958	穷	tɕh	yəŋ	31	
959	熊	ɕ	yəŋ	31	
960	雄	ɕ	yəŋ	31	
961	福	f	u	53	
962	服	f	u	53	
963	目	m	u	53	
964	六	l	iou	53	
965	宿	ɕ	y	53	
966	竹	tʂ	ʯ	53	
967	畜	tʂh	ʯ	53	
968	缩	ʂ	uə	53	
969	粥	tʂ	ou	53	
970	叔	ʂ	u	53	
971	熟	ʂ	u	31	
972	肉	ʐ	ou	212	
973	菊	tɕ	y	53	
974	育	∅	y	212	
975	封	f	əŋ	53	
976	蜂	f	əŋ	53	
977	缝	f	əŋ	212	
978	浓	n	uəŋ	31	
979	龙	l	yəŋ	31	白
979	龙	l	uəŋ	31	文
980	松	s	uəŋ	53	
981	重	tʂ	uəŋ	212	
982	肿	tʂ	uəŋ	44	
983	种	tʂ	uəŋ	212	
984	冲	tʂh	uəŋ	44	
985	恭	k	uəŋ	53	
986	共	k	uəŋ	212	
987	凶	ɕ	yəŋ	53	
988	拥	∅	yəŋ	44	
989	容	ʐ	uəŋ	31	
990	用	∅	yəŋ	212	
991	绿	l	ou	53	白
991	绿	l	y	53	文
992	足	tɕ	y	53	白
992	足	ts	u	53	文
993	烛	tʂ	ʯ	53	
994	赎	ʂ	ʯ	53	
995	属	ʂ	ʯ	44	
996	褥	ʐ	ʯ	53	
997	曲	tɕh	y	53	
998	局	tɕ	y	31	
999	玉	∅	y	212	
1000	浴	∅	y	212	
