cid	character	initial	final	tone	note
980	松	s	oŋ	35	
981	重	tʃh	oŋ	21	
982	肿	tʃ	oŋ	21	
983	种	tʃ	oŋ	33	
984	冲	tʃh	oŋ	35	
985	恭	k	oŋ	35	
986	共	k	oŋ	41	
987	凶	ʃ	oŋ	35	
988	拥	∅	ioŋ	35	
989	容	∅	ioŋ	41	
990	用	∅	ioŋ	41	
991	绿	l	ok	42	
992	足	tʃ	ok	4	
993	烛	tʃ	ok	4	
994	赎	ʃ	ok	42	
995	属	ʃ	ok	42	
996	褥	∅	iu	41	
997	曲	kh	ok	4	
998	局	k	ok	42	
999	玉	ŋ	iok	42	
1000	浴	ŋ	iok	42	
