cid	character	initial	final	tone	note
874	姓	ɕ	iɤŋ	55	
875	贞	ʈ	ẽ	21	
876	程	tʂh	ɤŋ	24	
877	整	ʈ	ɤŋ	53	
878	正	ʈ	ɤŋ	55	
879	声	ʂ	ɤŋ	21	
880	城	tʂh	ɤŋ	24	
881	轻	tɕh	iɤŋ	21	
882	赢	∅	iɤŋ	24	
883	积	tɕ	i	21	
884	惜	ɕ	i	21	
885	席	ɕ	i	24	
886	尺	tʂh	ʅ	21	
887	石	ʂ	ʅ	24	
888	益	∅	i	21	
889	瓶	ph	iɤŋ	24	
890	钉	t	iɤŋ	21	
891	顶	t	iɤŋ	53	
892	厅	th	iɤŋ	21	
893	听	th	iɤŋ	21	
894	停	th	iɤŋ	55	
895	挺	th	iɤŋ	53	
896	定	t	iɤŋ	55	
897	零	l	iɤŋ	24	
898	青	tɕh	iɤŋ	21	
899	星	ɕ	iɤŋ	21	
900	经	tɕ	iɤŋ	21	
901	形	ɕ	iɤŋ	24	
902	壁	p	i	21	
903	劈	ph	i	53	
904	踢	th	i	21	
905	笛	t	i	24	
906	历	l	i	21	
907	锡	ɕ	i	21	
908	击	tɕ	i	21	
909	吃	tʂh	ʅ	21	
910	横	x	oŋ	24	
911	划	x	ua	55	
912	兄	ɕ	yoŋ	21	
913	荣	∅	yoŋ	24	
914	永	∅	yoŋ	53	
915	营	∅	iɤŋ	24	
916	蓬	ph	ɤŋ	24	
917	东	t	oŋ	21	
918	懂	t	oŋ	53	
919	冻	t	oŋ	55	
920	通	th	oŋ	21	
921	桶	th	oŋ	53	
922	痛	th	oŋ	55	
923	铜	th	oŋ	24	
924	动	t	oŋ	55	
925	洞	t	oŋ	55	
926	聋	n	oŋ	24	
927	弄	n	oŋ	55	
928	粽	ts	oŋ	55	
929	葱	tsh	oŋ	21	
930	送	s	oŋ	55	
931	公	k	oŋ	21	
932	孔	kh	oŋ	53	
933	烘	x	oŋ	21	
934	红	x	oŋ	24	
935	翁	∅	oŋ	21	
936	木	m	u	21	
937	读	t	u	24	
938	鹿	l	u	21	
939	族	ts	ʮ	24	
940	谷	k	u	21	
941	哭	f	u	21	又
941	哭	kh	u	21	又
942	屋	∅	u	21	
943	冬	t	oŋ	21	
944	统	th	oŋ	53	
945	脓	n	oŋ	24	
946	松	s	oŋ	21	
947	宋	s	oŋ	55	
948	毒	t	u	24	
949	风	f	ɤŋ	21	
950	丰	f	ɤŋ	21	
951	凤	f	ɤŋ	55	
952	梦	m	ɤŋ	55	
953	中	tʃ	ʯɤŋ	21	
954	虫	tʃh	ʯɤŋ	24	
955	终	tʃ	ʯɤŋ	21	
956	充	tʃh	ʯɤŋ	53	
957	宫	k	oŋ	21	
958	穷	tɕh	yoŋ	24	
959	熊	ɕ	yoŋ	24	
960	雄	ɕ	yoŋ	24	
961	福	f	u	21	
962	服	f	u	24	
963	目	m	u	21	
964	六	l	iou	21	
965	宿	ɕ	y	21	
966	竹	tʃ	ʯ	21	
967	畜	tʃh	ʯ	53	
968	缩	ʃ	ʯɤ	21	
969	粥	ʈ	ou	21	
970	叔	ʃ	ʯ	24	
971	熟	ʃ	ʯ	24	
972	肉	ʐ	ou	55	
973	菊	tɕ	y	21	
974	育	∅	y	55	
975	封	f	ɤŋ	21	
976	蜂	f	ɤŋ	21	
977	缝	f	ɤŋ	55	
978	浓	n	oŋ	24	
979	龙	n	oŋ	24	
980	松	s	oŋ	21	
981	重	tʃ	ʯɤŋ	55	
982	肿	tʃ	ʯɤŋ	53	
983	种	tʃ	ʯɤŋ	55	
984	冲	tʃh	ʯɤŋ	21	
985	恭	k	oŋ	21	
986	共	k	oŋ	55	
987	凶	ɕ	yoŋ	21	
988	拥	∅	yoŋ	21	
989	容	∅	yoŋ	24	
990	用	∅	yoŋ	55	
991	绿	l	iou	21	白
991	绿	l	y	21	文
992	足	ts	ʮ	21	
993	烛	tʃ	ʯ	21	
994	赎	ʃ	ʯ	24	
995	属	ʃ	ʯ	24	
996	褥	ʒ	ʯ	21	
997	曲	tɕh	y	21	
998	局	tɕ	y	24	
999	玉	∅	y	21	
1000	浴	∅	y	21	
