#漢字	音標	解釋
庇	pʰi5	
牀	ʂũːə2	
序	tsʰy3	
廬	lu2	
庫	kʰu5	
應	ian5	~当
應	ian5	答~
底	tiːə3	
店	tĩːə5	
廟	miɑ6	
庚	kɑ̃1	
府	fu3	
龐	pʰɑ2	
廢	fi5	
度	tʰu6	
座	tsʰɔ6	
庭	tʰã2	
庵	ŋɔ̃1	
庶	ɕy5	
康	kʰɔ̃1	
庸	ȵiɤŋ2	
廉	nĩːə2	
廊	nɔ̃2	
廓	kʰuːə7	
廖	liɑ6	
廩	nan3	
延	ȵĩːə2	
廷	tʰã2	
建	tɕĩːə5	
開	kʰuɑ1	
异	i6	
弃	tɕʰi5	
弄	nɤŋ3	
弊	pʰi6	
式	ɕi7	
弓	tɕiɤŋ1	
引	ian3	
弘	xɤŋ2	
弟	tʰiːə3	
張	tʂɔ̃1	
弥	mi2	
弦	ɕỹːə2	
彎	ŋũːə1	
弱	iɔ6	
彈	tʰɔ̃2	~琴
彈	tɔ̃6	子~
强	tɕʰiɔ̃2	~大
强	tɕʰiɔ̃3	勉~
弼	pi5	
歸	kui1	
當	tɔ̃1	~时
當	tɔ̃5	~作，典~
录	le6	
形	ɕĩːə2	
彩	tsʰɑ3	
彪	piɑ1	
彬	pan1	
彭	pʰɑ2	
影	ian5	
役	yːə6	
徹	tʂʰiːə7	
彼	pi3	
往	ŋũːə3	
征	tʂã1	
徑	tɕian5	
待	tʰyːə3	
很	xan3	
徐	tsʰy2	
徒	tʰu2	
得	tɑ7	
徙	ɕi3	
徛	tɕʰi3	站立
循	tsʰan2	
微	vui2	
微	tsy5	
德	tɑ7	
徽	xui1	
心	san1	
必	pi7	
憶	i5	
忌	tɕʰi5	
忍	ian3	
忒	tʰɯːə7	
志	tʂi5	
忘	ŋũːə2	
忙	mũːə2	
忠	tʂɤŋ1	
憂	ie1	
快	kʰuɑ5	
念	nĩːə6	
忽	xuɑ7	
忿	fã5	
懷	xuɑ2	
態	tʰɑ5	
慫	tsɤŋ5	
怒	lu6	
怖	pu5	
憐	nĩːə2	
思	sɿ1	
怠	tʰyːə3	
急	tɕi7	
性	sã5	
怨	ȵỹːə5	
怪	kuɑ5	
怯	tɕʰiːə7	
總	tsɤŋ3	
恁	nan5	何~:怎样
恃	ɕi3	
戀	nĩːə6	
恐	kʰɤŋ3	
恆	xuã2	
恕	ɕy5	
恢	xuɑ1	
恨	xan6	
恩	ŋuã1	
恭	tɕiɤŋ1	
息	sɑ7	
恰	kʰɯːə7	
懇	kʰuã3	
懇	tsy5	
恶	ŋɔ7	~劣
恶	vu5	厌~
惱	lɔ3	
悄	tsʰiɯːə1	
悉	sɑ7	
悔	xuɑ5	
悟	vu6	
悠	ie1	
患	xũːə6	
悦	yːə6	
懸	ɕỹːə2	
憫	man3	
悲	pi1	
情	tsʰã2	
驚	tɕĩːə1	
惑	xuɑ7	
惜	sɑ7	
惟	vui2	
惠	xui6	
懼	tɕʰy6	
懲	tʂʰã2	
慚	tsʰɔ̃2	
慣	kũːə5	
惰	tʰɔ6	
想	siɑ̃3	
惹	iːə3	
愁	tsʰe2	
愈	y3	
愉	y2	
意	i5	
感	kɔ̃3	
愣	nã6	
憤	fã5	
愧	kʰui5	
願	ȵỹːə6	
慈	tsʰɿ2	
慌	xũːə1	
慎	ɕian6	
慕	mu6	
慢	mũːə6	
慧	xui6	
慨	kʰuɑ5	
慰	y5	
慷	kʰɔ̃1	
憋	piːə7	
憎	tsã1	
憨	xɔ̃1	
懂	tɤŋ3	
懈	xɑ6	
懊	ŋɔ1	
懶	nɔ̃3	
懵	mɤŋ3	
戊	vu6	
戌	sy7	
戍	ɕy5	
戎	ȵiɤŋ2	
戲	ɕi5	
成	ʂã2	
我	ɑ3	
戒	kɑ5	
或	xuɑ6	
戰	tʂɔ̃5	文读
戰	tʂĩːə5	白读
戚	tsʰɑ7	
戟	tɕi7	
截	tɕiːə7	
戳	tʂʰuːə7	
戴	tɑ5	
戶	xu3	
戽	xu5	
房	fũːə2	
所	ɕie3	
扁	pĩːə3	
扇	ɕĩːə5	名词，动词
手	ɕie3	
才	tsʰɑ2	
扎	tʂɯːə7	
扑	pʰu7	
打	tɑ3	
扔	ȵĩːə2	
托	tʰɔ7	
扛	kʰɔ̃2	
扣	tɕʰie5	
執	tʂi7	
擴	kʰuːə7	
掃	sɔ5	~帚，~地
揚	ȵiɔ̃2	
扭	ie3	
扮	pũːə5	
扯	tʂʰiːə3	
擾	iɯːə3	
扳	pũːə1	
扶	fu2	
批	pʰiːə1	
扼	ŋɯːə7	
承	ʂã2	
技	tɕʰi3	
抄	tʂʰuːə1	
把	puːə3	
抑	iːə7	
抓	tʂuːə1	~人，~牌
投	tʰe2	
抖	te3	
抗	kʰɔ̃5	
折	ɕiːə6	~本
折	tʂiːə7	~叠，~断
撫	fu3	
抛	pʰɔ1	
摳	tɕʰie1	
搶	tsʰiɑ̃3	
護	xu6	
報	pɔ5	
披	pʰi1	
抬	tʰyːə2	
抱	pʰɔ1	
抵	tiːə3	
抹	muːə6	
押	ŋɯːə7	
抽	tʂʰe1	
抿	man3	
拄	tɕʰy3	
擔	tɔ̃1	~任，扁~
擔	tɔ̃5	挑~
拆	tʂʰɑ7	
拇	mu3	
拈	nĩːə2	
拉	lɑ1	
拌	pʰũːə3	
