#漢字	音標	解釋
#簡稱	/	兩分
#全稱	/	兩分
#聲母	/	
#韻母	/	
#聲調	/	None
#版本	/	None
#錄入人	/	
#參考資料	/	
#說明	/	來源：<a href=http://yedict.com/zslf.htm>兩分查字</a><br>說明：可以輸入“雲龍”或“yunlong”查到“𱁬”
〇	乙	
𫺘	忄劳	
𫺙	xinba	
𫺙	忄八	
𫺚	zhouxin	
𫺚	舟心	
𫺛	kanxin	
𫺛	侃心	
𫺜	tuxin	
𫺜	兔心	
𫺝	xingeng	
𫺝	忄庚	
𫺞	huoxin	
𫺞	火心	
𫺟	xinjin	
𫺟	忄巾	
𫺠	poxin	
𫺠	珀心	
𫺡	lingxin	
𫺡	玲心	
𫺢	xinpin	
𫺢	忄品	
𫺣	xintan	
𫺣	忄炭	
𫺤	xinzhen	
𫺤	忄貞	
𫺥	handao	
𫺥	悍刂	
𫺦	fengan	
𫺦	忿甘	
𫺧	xinkou	
𫺧	忄口	
𫺨	xinbai	
𫺨	忄拜	
𫺩	shuixin	
𫺩	冫心	
𫺪	xinyang	
𫺪	忄养	
𫺫	xinzheng	
𫺫	忄郑	
𫺬	xinping	
𫺬	忄屏	
𫺭	xindai	
𫺭	忄怠	
𫺮	chenxin	
𫺮	臣心	
𫺯	gongxin	
𫺯	恭心	
𫺰	xinxun	
𫺰	忄荀	
𫺱	xiliao	
𫺱	息了	
𫺲	yuexin	
𫺲	月心	
𫺳	xincha	
𫺳	忄差	
𫺴	wangyuan	
𫺴	忘肙	
𫺵	gaoxin	
𫺵	羔心	
𫺶	xinzhen	
𫺶	忄陣	
𫺷	nanxin	
𫺷	难心	
𫺸	ruanxin	
𫺸	軟心	
𫺹	xinkui	
𫺹	忄匮	
𫺺	xinchang	
𫺺	忄常	
𫺻	xinyan	
𫺻	忄眼	
𫺼	xinjiu	
𫺼	忄臼	
𫺽	xiling	
𫺽	息令	
𫺾	fenhan	
𫺾	忿含	
𫺿	xinsu	
𫺿	忄宿	
𫻀	xinji	
𫻀	忄寄	
𫻁	xiner	
𫻁	忄兒	
𫻁	忄阋	
𫻂	nugen	
𫻂	怒艮	
𫻃	duotu	
𫻃	惰土	
𫻄	xinjing	
𫻄	忄青	
𫻄	忄菁	
𫻅	paji	
𫻅	怕及	
𫻅	怕岌	
𫻆	youxin	
𫻆	猶心	
𫻇	jinxin	
𫻇	钅心	
𫻈	nuhan	
𫻈	怒含	
𫻉	renfu	
𫻉	忍負	
𫻊	xinxuan	
𫻊	忄萱	
𫻋	pashi	
𫻋	怕事	
𫻌	xinci	
𫻌	忄慈	
𫻍	shuxin	
𫻍	数心	
𫻎	yinxin	
𫻎	音心	
𫻎	歆心	
𫻏	xinbi	
𫻏	忄辟	
𫻐	kongshi	
𫻐	恐事	
𫻑	xinkui	
𫻑	忄匱	
𫻒	tuxin	
𫻒	圖心	
𫻓	yanxin	
𫻓	言心	
𫻔	xinjian	
𫻔	忄賤	
𫻕	baxin	
𫻕	罷心	
𫻖	xinfu	
𫻖	忄膚	
𫻗	xinyi	
𫻗	忄毅	
𫻘	xinbiao	
𫻘	忄表	
𫻙	zhangxin	
𫻙	章心	
𫻚	yixin	
𫻚	壹心	
𫻛	xinqing	
𫻛	心青	
𫻜	huran	
𫻜	忽然	
𫻝	yuxin	
𫻝	雨心	
𫻞	xinhuo	
𫻞	忄蒦	
𫻞	忄獲	
𫻟	xinyi	
𫻟	忄薏	
𫻠	yuanlang	
𫻠	忄朗	
𫻠	悁朗	
𫻡	xinhuai	
𫻡	忄褱	
𫻢	yixin	
𫻢	壹心	
𫻣	kuizu	
𫻣	愧卒	
𫻤	xinyan	
𫻤	忄顔	
𫻥	jixin	
𫻥	羈心	
𫻦	kaoge	
𫻦	丂戈	
𫻧	lige	
𫻧	力戈	
𫻨	geda	
𫻨	戈大	
𫻩	gefeng	
𫻩	戈丰	
𫻪	gexin	
𫻪	戈心	
𫻫	geshi	
𫻫	戈示	
𫻬	sige	
𫻬	四戈	
𫻭	geshi	
𫻭	戈市	
𫻮	guige	
𫻮	圭戈	
𫻯	gerou	
𫻯	戈肉	
𫻰	geren	
𫻰	戈人	
𫻰	戈仌	
𫻱	gejiao	
𫻱	戈交	
𫻲	qiuge	
𫻲	求戈	
𫻳	gezhong	
𫻳	戈中	
𫻴	kenge	
𫻴	肯戈	
𫻵	gaoge	
𫻵	告戈	
𫻶	wukou	
𫻶	戕口	
𫻷	zhege	
𫻷	者戈	
𫻸	rongrong	
𫻸	戎戎	
𫻹	shangge	
𫻹	尚戈	
𫻺	huge	
𫻺	虎戈	
𫻻	erge	
𫻻	兒戈	
𫻼	gezhui	
𫻼	戈隹	
𫻽	chengnian	
𫻽	成年	
𫻾	gezai	
𫻾	戈甾	
𫻿	gezhu	
𫻿	戈壴	
𫼀	muge	
𫼀	目戈	
𫼁	fuge	
𫼁	尃戈	
𫼂	zhongfa	
𫼂	重伐	
𫼃	geniao	
𫼃	戈鳥	
𫼄	cige	
𫼄	朿戈	
𫼅	xige	
𫼅	喜戈	
𫼆	puge	
𫼆	菐戈	
𫼇	gemai	
𫼇	戈買	
𫼈	xunge	
𫼈	尋戈	
𫼉	huge	
𫼉	户戈	
𫼊	hudian	
𫼊	户电	
𫼋	hugui	
𫼋	户圭	
𫼌	hugong	
𫼌	户共	
𫼍	hufu	
𫼍	户孚	
𫼎	huwu	
𫼎	户忤	
𫼏	huzhe	
𫼏	户者	
𫼐	huju	
𫼐	户具	
𫼑	huyou	
𫼑	户又	
𫼒	huqu	
𫼒	户去	
𫼓	yishou	
𫼓	乙手	
𫼔	shoudao	
𫼔	手刀	
𫼕	shoufan	
𫼕	扌凡	
𫼖	shoujiu	
𫼖	扌久	
𫼗	shouma	
𫼗	扌马	
𫼘	shoudan	
𫼘	扌丹	
𫼙	shoushi	
𫼙	手氏	
𫼚	shouliu	
𫼚	扌六	
𫼛	shougong	
𫼛	扌弓	
𫼛	扌弔	
𫼜	shouzhan	
𫼜	手占	
𫼝	shouchu	
𫼝	扌刍	
𫼞	shouhu	
𫼞	扌乎	
𫼟	shoushang	
𫼟	扌杨音	
𫼟	扌𠃓	
𫼠	shouzhu	
𫼠	手主	
𫼡	shoudao	
𫼡	扌刀	
𫼢	shouzhi	
𫼢	扌止	
𫼣	shoubi	
𫼣	扌毕	
𫼤	shouze	
𫼤	扌则	
𫼥	shouqi	
𫼥	扌岂	
𫼦	shouyou	
𫼦	扌友	
𫼧	shouhua	
𫼧	扌华	
𫼨	shoufu	
𫼨	扌负	
𫼩	shoujin	
𫼩	扌巾	
𫼪	shouchan	
𫼪	扌产	
𫼫	shoubi	
𫼫	扌闭	
𫼬	shouyi	
𫼬	扌亦	
𫼭	shounao	
𫼭	扌脑音	
𫼭	扌㐫	
𫼮	shounong	
𫼮	扌农	
𫼯	shoubian	
𫼯	扌边	
𫼰	shouru	
𫼰	扌如	
𫼱	shougong	
𫼱	扌贡	
𫼲	shoulai	
𫼲	扌来	
𫼳	shoumang	
𫼳	扌芒	
𫼴	shoulv	
𫼴	手吕	
𫼵	shoulu	
𫼵	扌卤	
𫼶	shousuo	
𫼶	扌锁音	
𫼶	扌𭕆	
𫼷	shouyi	
𫼷	手邑	
𫼸	shoujia	
𫼸	扌甲	
𫼹	shouhan	
𫼹	扌含	
𫼺	shoukuang	
𫼺	扌狂	
𫼻	shoubo	
𫼻	扌伯	
𫼼	shoudou	
𫼼	扌斗	
𫼽	shoumen	
𫼽	扌闷	
𫼾	shouji	
𫼾	扌级	
𫼿	shougai	
𫼿	手改	
𫽀	shouna	
𫽀	扌纳	
𫽁	shoulian	
𫽁	扌连	
𫽂	jifen	
𫽂	技分	
𫽃	shouhuo	
𫽃	扌火	
𫽄	shouji	
𫽄	扌亟	
𫽅	shoujie	
𫽅	扌劫	
𫽆	shouhe	
𫽆	扌合	
𫽇	shouhua	
𫽇	扌画	
𫽈	shoufu	
𫽈	扌芙	
𫽉	shouzhi	
𫽉	扌止	
𫽊	shouxue	
𫽊	扌学	
𫽋	shouluo	
𫽋	扌罗	
𫽌	touwu	
𫽌	投勿	
𫽍	shouyou	
𫽍	扌又	
𫽎	shouchi	
𫽎	扌侈	
𫽏	shoutu	
𫽏	扌土	
𫽐	shouxiao	
𫽐	扌枭	
𫽑	shuri	
𫽑	殳日	
𫽒	shoudou	
𫽒	扌斗	
𫽓	shoushou	
𫽓	扌手	
𫽔	shounao	
𫽔	扌闹	
𫽕	shoubian	
𫽕	扌变	
𫽖	shouzu	
𫽖	扌阻	
𫽗	shoumin	
𫽗	扌皿	
𫽘	shouli	
𫽘	扌力	
𫽙	shouxiang	
𫽙	扌项	
𫽚	shougou	
𫽚	扌句	
𫽚	扌苟	
𫽛	shushi	
𫽛	丨串义	
𫽛	丨㐄	
𫽜	shoujie	
𫽜	扌界	
𫽝	shoujian	
𫽝	扌监	
𫽞	shouha	
𫽞	扌哈	
𫽟	touzhao	
𫽟	投召	
𫽠	shoutian	
𫽠	扌田	
𫽡	shoupen	
𫽡	手盆	
𫽢	shoudu	
𫽢	扌马	
𫽢	扌笃	
𫽣	shoujiang	
𫽣	扌将	
𫽤	shoulu	
𫽤	扌炉	
𫽥	shouju	
𫽥	扌举	
𫽦	shouran	
𫽦	扌染	
𫽧	shoufei	
𫽧	扌费	
𫽨	shounao	
𫽨	扌腦音	
𫽨	扌𡿺	
𫽩	shounai	
𫽩	扌奈	
𫽪	shoutu	
𫽪	扌土	
𫽫	shoudun	
𫽫	扌顿	
𫽬	shoushou	
𫽬	扌手	
𫽭	shouyuan	
𫽭	手員	
𫽮	shoudang	
𫽮	扌党	
𫽯	qianshou	
𫽯	虔手	
𫽰	shiri	
𫽰	拾日	
𫽱	shoucai	
𫽱	扌采	
𫽲	shouniao	
𫽲	扌袅	
𫽳	shoubi	
𫽳	扌笔	
𫽴	shouchen	
𫽴	扌辰	
𫽴	扌宸	
𫽵	shoubao	
𫽵	扌包	
𫽶	baguang	
𫽶	把光	
𫽷	linshou	
𫽷	林手	
𫽸	shouqian	
𫽸	扌欠	
𫽹	chouyu	
𫽹	抽聿	
𫽺	shouman	
𫽺	手曼	
𫽻	shouju	
𫽻	扌举	
𫽼	shouye	
𫽼	扌野	
𫽽	shouxiao	
𫽽	扌隙音	
𫽽	扌𡭴	
𫽾	shoutou	
𫽾	扌透	
𫽿	shougao	
𫽿	扌皋	
𫽿	扌皐	
𫾀	shoupo	
𫾀	扌婆	
𫾁	shouyan	
𫾁	扌阎	
𫾂	shouqin	
𫾂	扌琴	
𫾃	shouxiao	
𫾃	扌萧	
𫾄	shouliang	
𫾄	扌量	
𫾅	shouban	
𫾅	扌半	
𫾆	shouyu	
𫾆	扌寓	
𫾇	shouzhuo	
𫾇	扌卓	
𫾈	shouhua	
𫾈	扌滑	
𫾉	shoujun	
𫾉	扌军	
𫾊	shouwan	
𫾊	扌碗	
𫾋	shouxiang	
𫾋	扌想	
𫾌	qiebi	
𫾌	切必	
𫾍	shoudong	
𫾍	扌董	
𫾎	shoupu	
𫾎	扌葡	
𫾏	shouchou	
𫾏	扌筹	
𫾐	shouli	
𫾐	扌歷	
𫾐	扌歴	
𫾑	shouji	
𫾑	扌箕	
𫾒	shoucui	
𫾒	扌翠	
𫾓	shouyi	
𫾓	扌云	
𫾔	shouqian	
𫾔	扌遷	
𫾕	shoumu	
𫾕	扌慕	
𫾖	baiyuan	
𫾖	拜員	
𫾗	shoulun	
𫾗	扌論	
𫾘	shoutan	
𫾘	扌潭	
𫾙	shouxun	
𫾙	扌勳	
𫾚	shoumo	
𫾚	扌磨	
𫾛	shoulian	
𫾛	扌斂	
𫾜	shouju	
𫾜	扌舉	
𫾝	moju	
𫾝	摩具	
𫾞	shougua	
𫾞	扌瓜	
𫾟	shouxing	
𫾟	扌幸	
𫾠	shouhuo	
𫾠	扌火	
𫾡	shouchou	
𫾡	扌籌	
𫾢	shouhuo	
𫾢	扌蒦	
𫾢	扌獲	
𫾣	gaozhi	
𫾣	高支	
𫾤	yaozhi	
𫾤	堯支	
𫾥	zhidi	
𫾥	支翟	
𫾦	renpu	
𫾦	人攴	
𫾧	tuowen	
𫾧	乇攵	
𫾨	wenwen	
𫾨	文攵	
𫾩	zhawen	
𫾩	乍攵	
𫾪	jiwen	
𫾪	吉攵	
𫾫	liwen	
𫾫	吏攵	
𫾬	erwen	
𫾬	耳攵	
𫾭	zhuwen	
𫾭	朱攵	
𫾮	bawen	
𫾮	八攵	
𫾯	guangwen	
𫾯	广攵	
𫾰	gongwen	
𫾰	弓攵	
𫾱	yiwen	
𫾱	颐音攵	
𫾱	𦣞攵	
𫾲	lipu	
𫾲	丽攴	
𫾳	shouwen	
𫾳	寿攵	
𫾴	jianwen	
𫾴	見攵	
𫾵	hanwen	
𫾵	含攵	
𫾶	caiwen	
𫾶	釆攵	
𫾷	ciwen	
𫾷	次攵	
𫾸	zhaopu	
𫾸	召攴	
𫾹	huwen	
𫾹	虎攵	
𫾺	zhongwen	
𫾺	中攵	
𫾻	yiwen	
𫾻	易攵	
𫾼	yaowen	
𫾼	肴攵	
𫾽	mingwen	
𫾽	命攵	
𫾾	piewen	
𫾾	丿攵	
𫾿	nianpu	
𫾿	念攴	
𫿀	jingwen	
𫿀	京攵	
𫿁	miaowen	
𫿁	苗攵	
𫿂	buwen	
𫿂	卜攵	
𫿃	huangwen	
𫿃	皇攵	
𫿄	hewen	
𫿄	合攵	
𫿅	daopu	
𫿅	刀攴	
𫿆	yuanwen	
𫿆	淵音攵	
𫿆	𣶒攵	
𫿇	fangqie	
𫿇	放且	
𫿈	huwen	
𫿈	虎攵	
𫿉	yigai	
𫿉	颐音改	
𫿉	𦣞改	
𫿊	mupu	
𫿊	目攴	
𫿋	huwen	
𫿋	虎攵	
𫿌	nengwen	
𫿌	能攵	
𫿍	huangwen	
𫿍	黄攵	
𫿎	wupu	
𫿎	戊攴	
𫿏	siwen	
𫿏	四攵	
𫿐	gaisuo	
𫿐	改所	
𫿑	huwen	
𫿑	虍攵	
𫿒	weiwen	
𫿒	爲攵	
𫿓	fanwen	
𫿓	番攵	
𫿔	tuwen	
𫿔	兔攵	
𫿕	fanger	
𫿕	放二	
𫿖	muwen	
𫿖	母攵	
𫿗	shupu	
𫿗	属攴	
𫿘	jiuwen	
𫿘	臼攵	
𫿙	yaowen	
𫿙	幺攵	
𫿚	dianwen	
𫿚	殿攵	
𫿛	shengwen	
𫿛	省攵	
𫿜	gaowen	
𫿜	告攵	
𫿝	miwen	
𫿝	米攵	
𫿞	yangan	
𫿞	严敢	
𫿟	paiwen	
𫿟	排攵	
𫿠	erwen	
𫿠	亠攵	
𫿡	luwen	
𫿡	鹿攵	
𫿢	liewen	
𫿢	巤攵	
𫿣	linwen	
𫿣	林攵	
𫿤	longwen	
𫿤	龍攵	
𫿥	taigan	
𫿥	台敢	
𫿥	炱敢	
𫿦	xuewen	
𫿦	彑攵	
𫿦	彐攵	
𫿧	quanwen	
𫿧	泉攵	
𫿨	fangdian	
𫿨	放电	
𫿩	fengwen	
𫿩	豐攵	
𫿪	cewen	
𫿪	册攵	
𫿫	xuewen	
𫿫	彑攵	
𫿫	彐攵	
𫿬	xuewen	
𫿬	彑攵	
𫿬	彐攵	
𫿭	wener	
𫿭	文二	
𫿮	zhengwen	
𫿮	正文	
𫿯	wencao	
𫿯	文艹	
𫿰	ziwen	
𫿰	字文	
𫿱	linwen	
𫿱	林文	
𫿲	wenyan	
𫿲	文燕	
𫿳	yidou	
𫿳	亦斗	
𫿴	doufu	
𫿴	斗孚	
𫿵	badou	
𫿵	八斗	
𫿶	guidou	
𫿶	鬼斗	
𫿷	yudou	
𫿷	臾斗	
𫿸	qixie	
𫿸	企斜	
𫿹	caojin	
𫿹	艹斤	
𫿺	taijin	
𫿺	台斤	
𫿻	mujin	
𫿻	木斤	
𫿼	renjin	
𫿼	刃斤	
𫿽	xijin	
𫿽	喜斤	
𫿾	lejin	
𫿾	樂斤	
𫿿	fuliao	
𫿿	斧尞	
𬀀	fangjiu	
𬀀	方丩	
𬀁	furen	
𬀁	夫人	
𬀂	fangjin	
𬀂	方巾	
𬀃	fangge	
𬀃	方戈	
𬀄	fangzhao	
𬀄	方爪	
𬀅	fangshui	
𬀅	方水	
𬀆	fangwu	
𬀆	方毋	
𬀆	方毌	
𬀇	fanggu	
𬀇	方古	
𬀈	fangshi	
𬀈	方史	
𬀉	fangfang	
𬀉	方方	
𬀊	erfang	
𬀊	亠方	
𬀋	fangzi	
𬀋	方自	
𬀌	fangke	
𬀌	方克	
𬀍	fangyan	
𬀍	方言	
𬀎	fangpei	
𬀎	方配	
𬀏	fanghuo	
𬀏	方火	
𬀐	fangwen	
𬀐	方攵	
𬀑	fangshang	
𬀑	方昜	
𬀒	fanghong	
𬀒	方虹	
𬀓	fanghuo	
𬀓	方火	
𬀔	fangshe	
𬀔	方涉	
𬀕	fangyin	
𬀕	方尹	
𬀖	fangyao	
𬀖	方舀	
𬀗	fangye	
𬀗	方葉	
𬀘	fanghu	
𬀘	方壺	
𬀙	fanghun	
𬀙	方昏	
𬀚	fangdan	
𬀚	方單	
𬀛	fangqi	
𬀛	方齊	
𬀜	fangyan	
𬀜	方言	
𬀝	fangtao	
𬀝	方滔	
𬀞	fangchong	
𬀞	方虫	
𬀟	fangren	
𬀟	方人	
𬀠	fangzhou	
𬀠	方舟	
𬀡	fangda	
𬀡	方大	
𬀢	fangyao	
𬀢	方舀	
𬀣	fangyu	
𬀣	方輿	
𬀤	fangyu	
𬀤	方魚	
𬀥	jiguo	
𬀥	旡呙	
𬀦	hengri	
𬀦	一日	
𬀧	rixia	
𬀧	日下	
𬀨	rijiu	
𬀨	日久	
𬀩	riwei	
𬀩	日韦	
𬀪	rijian	
𬀪	日见	
𬀫	wenri	
𬀫	文日	
𬀬	rigu	
𬀬	日古	
𬀭	rilu	
𬀭	日卢	
𬀮	ridui	
𬀮	日对	
𬀯	rihuo	
𬀯	日火	
𬀰	rilie	
𬀰	日列	
𬀱	riqi	
𬀱	日岂	
𬀲	riguan	
𬀲	日关	
𬀳	riyi	
𬀳	日亦	
𬀴	juanri	
𬀴	卷上日	
𬀴	龹日	
𬀵	zaoshi	
𬀵	早失	
𬀶	xingdao	
𬀶	星刀	
𬀷	renyang	
𬀷	人昜	
𬀸	riwu	
𬀸	日兀	
𬀹	ridi	
𬀹	日弟	
𬀺	yiyi	
𬀺	已易	
𬀻	rilu	
𬀻	日坴	
𬀼	danzhu	
𬀼	旦助	
𬀽	rishi	
𬀽	日串义	
𬀽	日㐄	
𬀾	rikun	
𬀾	日坤	
𬀿	rilun	
𬀿	日侖	
𬁀	hunshao	
𬁀	昏少	
𬁁	riyi	
𬁁	日宜	
𬁂	minri	
𬁂	珉日	
𬁃	richeng	
𬁃	日城	
𬁄	zaokan	
𬁄	早坎	
𬁅	rihong	
𬁅	日虹	
𬁆	yuanri	
𬁆	爰日	
𬁇	rizhong	
𬁇	日重	
𬁈	rilang	
𬁈	日郎	
𬁉	niri	
𬁉	尼日	
𬁊	rixu	
𬁊	日徐	
𬁋	riqing	
𬁋	日卿	
𬁌	hunwang	
𬁌	昏亡	
𬁍	riqiang	
𬁍	日羌	
𬁎	rirong	
𬁎	日容	
𬁏	duiyi	
𬁏	对易	
𬁐	riyu	
𬁐	日余	
𬁑	rizhu	
𬁑	日猪	
𬁒	riwu	
𬁒	日務	
𬁓	riri	
𬁓	日日	
𬁔	shihan	
𬁔	是旱	
𬁕	riyao	
𬁕	日堯	
𬁖	xinglao	
𬁖	星牢	
𬁗	rifu	
𬁗	日富	
𬁘	rilan	
𬁘	日阑	
𬁙	rixuan	
𬁙	日萱	
𬁚	xingyu	
𬁚	星臾	
𬁛	rilian	
𬁛	日廉	
𬁜	rimeng	
𬁜	日夢	
𬁝	yeri	
𬁝	业日	
𬁞	rijiao	
𬁞	日蕉	
𬁟	ricun	
𬁟	日寸	
𬁠	rixiang	
𬁠	日乡	
𬁡	youri	
𬁡	友日	
𬁢	yiri	
𬁢	亦日	
𬁣	ziri	
𬁣	子日	
𬁤	zhaori	
𬁤	召日	
𬁥	kaoqu	
𬁥	考曲	
𬁦	ciri	
𬁦	次日	
𬁧	riba	
𬁧	日八	
𬁨	rizhen	
𬁨	日朕	
𬁩	fangri	
𬁩	方日	
𬁪	ziri	
𬁪	子日	
𬁫	shuqie	
𬁫	書且	
𬁬	jingmao	
𬁬	晶卯	
𬁭	zenga	
𬁭	曾阿	
𬁮	zengtian	
𬁮	曾忝	
𬁯	xueri	
𬁯	彑日	
𬁯	彐日	
𬁰	yueshi	
𬁰	月十	
𬁱	yuecai	
𬁱	月才	
𬁲	yueme	
𬁲	月么	
𬁳	yuema	
𬁳	月马	
𬁴	yueyun	
𬁴	月云	
𬁵	yuequ	
𬁵	月区	
𬁶	wuyue	
𬁶	五月	
𬁷	yueyao	
𬁷	月夭	
𬁸	yuecang	
𬁸	月仓	
𬁹	chuyue	
𬁹	出月	
𬁺	yueya	
𬁺	月亚	
𬁻	yuelei	
𬁻	月耒	
𬁼	ciyue	
𬁼	次月	
𬁽	yueyuan	
𬁽	月员	
𬁾	renyue	
𬁾	亻月	
𬁿	yueqiang	
𬁿	月羌	
𬂀	yuerun	
𬂀	月闰	
𬂁	yuejun	
𬂁	月君	
𬂂	yueluo	
𬂂	月罗	
𬂃	yeyue	
𬂃	夜月	
𬂄	geyue	
𬂄	戈月	
𬂅	yuedan	
𬂅	月单	
𬂆	langge	
𬂆	朗个	
𬂇	yueban	
𬂇	月班	
𬂈	changyue	
𬂈	厂月	
𬂉	yuebei	
𬂉	月贝	
𬂊	yueming	
𬂊	月冥	
𬂋	yaoyue	
𬂋	幺月	
𬂌	yueneng	
𬂌	月能	
𬂍	yueju	
𬂍	月举	
𬂎	yueshi	
𬂎	月豕	
𬂏	xiangyue	
𬂏	象月	
𬂐	yuechong	
𬂐	月虫	
𬂑	youchan	
𬂑	有産	
𬂑	有產	
𬂒	yuesheng	
𬂒	月聖	
𬂓	yueshi	
𬂓	月豕	
𬂓	月𫎇	
𬂔	yueshi	
𬂔	月豕	
𬂕	kenqi	
𬂕	肯氣	
𬂖	xiangyue	
𬂖	象月	
𬂗	yuebai	
𬂗	月白	
𬂘	xueyue	
𬂘	薛月	
𬂙	liwang	
𬂙	立望	
𬂚	shuoshuo	
𬂚	朔朔	
𬂛	hengshu	
𬂛	一丨	
𬂜	muheng	
𬂜	木一	
𬂝	mucun	
𬂝	木寸	
𬂞	shangmu	
𬂞	上木	
𬂟	mudao	
𬂟	木刀	
𬂠	muwu	
𬂠	木无	
𬂡	muwu	
𬂡	木五	
𬂢	mufan	
𬂢	木凡	
𬂣	mujie	
𬂣	木介	
𬂤	muxun	
𬂤	木卂	
𬂥	shubi	
𬂥	束匕	
𬂦	mufan	
𬂦	木犯音	
𬂦	木㔾	
𬂧	weiwei	
𬂧	未未	
𬂨	cunge	
𬂨	村个	
𬂩	mujia	
𬂩	木夹	
𬂪	muer	
𬂪	木阝	
𬂫	zhuimu	
𬂫	追音木	
𬂫	𠂤木	
𬂬	mufang	
𬂬	木仿	
𬂭	muxiang	
𬂭	木向	
𬂮	musha	
𬂮	木杀	
𬂯	mutian	
𬂯	木田	
𬂰	munong	
𬂰	木农	
𬂱	tangmu	
𬂱	汤木	
𬂲	muya	
𬂲	木亚	
𬂲	木亜	
𬂳	muwu	
𬂳	木巫	
𬂴	muxun	
𬂴	木卂	
𬂵	mucha	
𬂵	木叉	
𬂶	muzhu	
𬂶	木助	
𬂷	mumian	
𬂷	木丏	
𬂸	meixiao	
𬂸	枚小	
𬂹	mushou	
𬂹	木手	
𬂺	mubo	
𬂺	木伯	
𬂻	mukai	
𬂻	木开	
𬂼	muyi	
𬂼	木矣	
𬂽	linwu	
𬂽	林五	
𬂾	mumu	
𬂾	木木	
𬂿	zhili	
𬂿	木力	
𬃀	mugui	
𬃀	木规	
𬃁	muyou	
𬃁	木又	
𬃂	linwu	
𬃂	林五	
𬃃	muyang	
𬃃	木央	
𬃄	bumu	
𬃄	卜木	
𬃅	shushu	
𬃅	束束	
𬃆	muyue	
𬃆	木岳	
𬃇	mumin	
𬃇	木皿	
𬃈	muwen	
𬃈	木攵	
𬃉	mushe	
𬃉	木舍	
𬃊	muzhi	
𬃊	木质	
𬃋	mutai	
𬃋	木台	
𬃌	muli	
𬃌	木力	
𬃍	mubo	
𬃍	木泊	
𬃎	musi	
𬃎	木糸	
𬃏	mubao	
𬃏	木宝	
𬃐	mudou	
𬃐	木斗	
𬃑	yanger	
𬃑	样儿	
𬃒	mumu	
𬃒	木木	
𬃓	mukou	
𬃓	木口	
𬃔	cishu	
𬃔	朿束	
𬃕	linfan	
𬃕	林凡	
𬃖	shimu	
𬃖	十木	
𬃗	muli	
𬃗	木厘	
𬃘	muer	
𬃘	木贰	
𬃙	mudao	
𬃙	木刂	
𬃚	linqu	
𬃚	林去	
𬃛	muxiang	
𬃛	木项	
𬃜	mubei	
𬃜	木貝	
𬃝	mumiao	
𬃝	木苗	
𬃞	mujin	
𬃞	木斤	
𬃟	muping	
𬃟	木苹	
𬃠	mupen	
𬃠	木盆	
𬃡	muji	
𬃡	木急	
𬃢	mucun	
𬃢	木寸	
𬃣	muran	
𬃣	木冉	
𬃤	mukao	
𬃤	木丂	
𬃥	zhamu	
𬃥	乍木	
𬃦	mujian	
𬃦	木戋	
𬃧	muguan	
𬃧	木冠	
𬃨	dimu	
𬃨	帝木	
𬃩	muliang	
𬃩	木梁	
𬃪	muke	
𬃪	木可	
𬃫	muxian	
𬃫	木宪	
𬃬	muri	
𬃬	木日	
𬃭	mushu	
𬃭	木束	
𬃮	mufei	
𬃮	木费	
𬃯	yezhu	
𬃯	枼主	
𬃰	muxin	
𬃰	木心	
𬃱	kudan	
𬃱	枯旦	
𬃲	linye	
𬃲	林页	
𬃳	muyan	
𬃳	木盐	
𬃴	linbai	
𬃴	林百	
𬃵	mumao	
𬃵	木毛	
𬃶	musi	
𬃶	木糸	
𬃷	shushu	
𬃷	束束	
𬃸	mucao	
𬃸	木草	
𬃹	muli	
𬃹	木荔	
𬃺	mukou	
𬃺	木口	
𬃻	guoli	
𬃻	果吏	
𬃼	muen	
𬃼	木恩	
𬃽	mukou	
𬃽	木口	
𬃾	mucheng	
𬃾	木成	
𬃿	temu	
𬃿	特木	
𬄀	xida	
𬄀	夕大	
𬄁	mushi	
𬄁	木師	
𬄂	muer	
𬄂	木阝	
𬄃	muju	
𬄃	木矩	
𬄄	linzhui	
𬄄	林追音	
𬄄	林𠂤	
𬄅	mugong	
𬄅	木工	
𬄆	mumu	
𬄆	木木	
𬄇	muhuo	
𬄇	木火	
𬄈	mubian	
𬄈	木匾	
𬄉	mushi	
𬄉	木氏	
𬄊	mutu	
𬄊	木土	
𬄋	muhe	
𬄋	木荷	
𬄌	mujiao	
𬄌	木角	
𬄍	shulun	
𬄍	束侖	
𬄎	mubai	
𬄎	木敗	
𬄏	mudi	
𬄏	木第	
𬄐	muzhui	
𬄐	木隹	
𬄑	muhuang	
𬄑	木凰	
𬄒	mugui	
𬄒	木鬼	
𬄓	mugun	
𬄓	木袞	
𬄔	muxin	
𬄔	木心	
𬄕	huaimu	
𬄕	淮木	
𬄖	muba	
𬄖	木八	
𬄗	muzu	
𬄗	木組	
𬄘	muyi	
𬄘	木翌	
𬄙	muqi	
𬄙	木期	
𬄚	mue	
𬄚	木惡	
𬄛	muri	
𬄛	木日	
𬄜	linhui	
𬄜	林回	
𬄝	muxiang	
𬄝	木項	
𬄞	weizhu	
𬄞	未猪	
𬄟	mufei	
𬄟	木菲	
𬄠	munai	
𬄠	木奈	
𬄡	mupeng	
𬄡	木朋	
𬄢	muzhi	
𬄢	木止	
𬄣	mujing	
𬄣	木景	
𬄤	muqi	
