#漢字	音標	解釋
晝	tʂəu5	
晨	tʂʰə̃2	
普	pʰu3	
景	tɕiə̃3	
晴	tɕʰiə̃2	
晶	tɕiə̃1	
智	tʂʅ5	
暈	yə̃5	頭~;~車
暖	nuɛ̃3	
暗	ɛ̃5	
暢	tʂʰɑ̃5	
暫	tʂɛ̃5	
暫	ʂʅ5	
暮	mu5	
暴	pɔ5	
曉	ɕiɔ3	
曬	ʂɛ5	
曲	tɕʰy1	~折
曲	tɕʰy5	歌~
曲	tɕʰy5	酒~
更	kə̃5	~加
更	kə̃1	打~;~改
書	fv̩1	
曹	tsʰɔ2	
曾	tsʰə̃2	~經
曾	tsə̃1	姓
替	tʰi5	
最	tsuei5	
會	kʰuɛ3	~計
會	xuei5	開~,~不~
月	ye5	
有	iəu3	
朋	pʰə̃2	
服	fv̩5	衣~
望	vɑ̃5	
朝	tʂɔ1	~夕
朝	tʂʰɔ1	~代
期	tɕʰi2	時~
木	mu5	
未	vei5	
末	mɤ5	
本	pə̃3	
朱	pfv̩1	
朶	tuɤ3	
朽	ɕiəu3	
李	ȵi3	
杏	ɕiə̃5	
材	tsʰɛ2	
村	tsʰuə̃1	
杖	tʂɑ̃5	
杜	tu5	
杠	kɑ̃5	
杭	xɑ̃2	
杯	pei1	
東	tuə̃1	
松	suə̃1	
板	pɛ̃3	
析	ɕi5	
枕	tʂə̃3	
林	ȵiə̃2	
枚	mei2	
果	kuɤ3	
枯	kʰu3	
架	tɕia5	
柏	pɤ5	~樹
某	mu3	
柑	kɛ̃1	
染	ʐɛ̃3	
柔	ʐəu2	
柚	iəu5	
查	tʂʰa2	調~
柬	tɕiɛ̃3	
柱	pfv̩5	
柳	ȵiəu3	
柴	tʂʰɛ2	
柿	ʂʅ5	
校	ɕiɔ5	學~
株	pfv̩1	
核	xɛ2	~心
核	xɤ2	~桃
根	kə̃1	
格	kɤ5	
栽	tsɛ1	
桂	kuei5	
桃	tʰɔ2	
桅	vei2	
案	ɛ̃5	
桌	pfɤ5	
桐	tʰuə̃2	
桑	sɑ̃1	
桶	tʰuə̃3	
