#漢字	音標	解釋
昧	mɛe5	
昨	tsuɑʔ7	
晝	tsʌu5	
晃	xuɑ̃ŋ5	
晉	tsin5	
晌	sɑ̃ŋ3	
曬	sæ̃i5	
晚	væ̃3	
晦	xuɛe3	
晨	tsʰin2	
普	pʰu3	
景	kin3	
晴	tɕʰin2	
晶	tɕin1	
智	tsɿ5	
暫	tsæ̃5	
暑	su3	
暖	nuæ̃3	
暗	ɣæ̃5	
暮	mu5	
暮	moŋ5	
暴	pɑo5	
曲	tɕʰyəʔ7	
更	kɑ̃ŋ5	~加
曹	tsʰɑo2	
曼	mæ̃5	
曾	tsʰɑ̃ŋ2	~经
曾	tsɑ̃ŋ1	姓氏
替	tʰi5	
最	tsuɛe5	
月	yɑʔ7	
有	iʌu3	
朋	pʰoŋ2	
朔	suo5	
朗	lɑ̃ŋ3	
望	vɑ̃ŋ5	
朝	tsʰɑo2	~代
期	kʰi2	
木	məʔ7	
末	mɑʔ7	
本	pɑ̃ŋ3	
术	suəʔ7	
朱	tsu1	
朴	pʰu3	
朶	tuo3	
機	ki1	
朽	ɕiʌu3	
殺	sɑʔ7	
雜	tsa2	
權	tɕʰyɛ2	
杆	kæ̃1	
杈	tsʰa1	
杉	sæ̃1	
李	li3	
杏	xɑ̃ŋ5	
材	tsʰæ̃i2	
村	tsʰuɑ̃ŋ1	
杖	tsɑ̃ŋ5	
杜	tu5	
束	suəʔ7	
杠	kɑ̃ŋ5	
條	tʰiɑo2	
楊	iɑ̃ŋ2	
杭	xɑ̃ŋ2	
杯	pɛe1	
杰	kiɛ5	
松	soŋ1	
板	pæ̃3	
極	kiɑʔ7	
構	kʌu5	
