#漢字	音標	解釋
把	pɑ2	车~、一~
抑	i5	~郁
抓	tʂuɑ1	~住
投	tʰəu1	
抖	təu2	
抗	kʰɑŋ5	
折	tʂɤ1	1~叠
折	ʂɤ1	2弄~
撫	fu2	~养
抛	pʰɔ1	~下
摳	kʰəu1	
搶	tʰiɑŋ1	
搶	tʰiɑŋ2	
護	xu5	~犊子
報	pɔ5	
披	pʰi1	~风
抬	tʰɛ1	
抱	pɔ5	
抵	ti2	~押
抹	mɑ1	1~布
抹	mɤ2	2~墙
抻	tʂʰən1	~手
押	iɑ1	抵~
抽	tʂʰəu1	
抿	min2	~嘴
拄	tʂu2	~拐杖
擔	tɛ̃1	1~当
