#漢字	音標	解釋
懸	ʃuã2	
憫	miẽ3	
悲	pei1	
悼	tɔ5	
情	tɕʰiŋ2	
驚	tʃəŋ1	
惑	xuei5-	
惑	xuə5=	
惜	si1	
惟	uei2	
惠	xuei5	
懼	tʃʮ5	
慘	tθʰã3	
懲	tʃʰəŋ2	
愜	tɕʰiə5	
慚	tθʰã2	
慣	kuã5	
惰	tuə5	
想	siɑŋ3	
惴	tʂuei5	
惹	iə3	
愁	tʂʰou2	
愈	y5	
愉	y2	
意	i5	
愚	y1	
感	kã3	
愣	ləŋ5	
憤	fẽ5	
愧	kʰuei5	
願	yã5	
慈	tθʰɿ2	
慌	xuɑŋ1	
慎	ʃẽ5	
慕	mu5	
慢	mã5	
慧	xuei5	
慨	kʰɛ3	慷~
慰	uei5	
慷	kʰɑŋ3	
憋	piə1	
憎	tθəŋ5	
憨	xã1	
憾	xã5	
懂	tuŋ3	
懈	ʃɛ5	
懊	ŋɔ5	
懶	lã3	
懦	nuə5	
懵	məŋ2	
戊	u5	
戌	sy1	
戍	ʃʮ5	
戎	yŋ2	
戲	ʃɿ5	
成	tʃʰəŋ2	
我	uə3	
戒	tʃɛ5	
或	xuei5-	
或	xuə5=	
戰	tʃã5	
戚	tɕʰi1	
截	tsiə2	
戳	tʂʰuə2	
戳	tʃʰuə1	~子:印章
戴	tɛ5	
戶	xu5	
房	fɑŋ2	
所	ʂuə3-	
所	θuə3=	
扁	piã3	
扇	ʃã1	~风
扇	ʃã5	~子
扉	fei3	
手	ʃou3	
才	tsʰɛ2	
扎	tʂɑ1	
扑	pʰu1	
打	tɑ3	
扔	ləŋ1	
托	tʰuə1	
扛	kʰɑŋ3	~着
扣	kʰou5	
執	tʃɿ2	
擴	kʰuə1	
捫	mẽ2	
掃	θɔ3	
揚	iɑŋ2	
扭	niou3	
扮	pã5	
扯	tʃʰə3	
擾	iɔ3	
扳	pã1	
扶	fu2	
找	tʂɔ3	
承	tʃʰəŋ2	
技	tʃɿ5	
抄	tʂʰɔ1	
把	pɑ3	~守
把	pɑ5	勺子~
抑	i5	
抓	tʂuɑ1	
投	tʰou2	
抖	tou3	
抗	kʰɑŋ5	抵~
折	tʃə1	
折	ʃə2	
撫	fu2	
抛	pʰɔ1	
摳	kʰou1	
搶	tɕʰiɑŋ3	
護	xu5	
報	pɔ5	
披	pʰi1	
