#漢字	音標	解釋	#('cjy_zh_yyhsy', '陽原化稍營話', '陽原化稍營', '#00008B', None, None, '更新：2021-11-15<br>來源：<u>osfans</u>整理自趙小陽《河北陽原（化稍營）方言同音字彙》', '42 1 1 平 ꜀,,55 3 2 上 ꜂,,213 5 3 去 ꜄,,32 7 4 入 ꜆')
哭	kʰuəʔ7
哲	tsɐʔ7	～學
哽	kəŋ3	～得哭不上了：哽咽
唆	suə1	囉～
唐	tʰɑ1
唬	xu3	～人
售	səʊ5
唯	veɪ1
唱	tsʰɑ5
唾	tʰuə5	～沫
啃	kʰəŋ3
啄	tsuɐʔ7
商	sɑ1
問	vəŋ5
啓	tɕʰi3
啞	ia3
啤	pʰi1
啥	sa5
啼	tʰi1
喂	veɪ5
善	ʂæ5
喇	la1	麻哈～：油或含油食物壞了；形容油或含油食物壞了的味道
喇	la3	～蛄：螻蛄
喇	lɐʔ7	姓
喉	xəʊ1
喊	xæ3
喘	tsʰuæ3
喚	xuæ5
喜	ɕi3
喜	ɕiε3	～鵲鵲：喜鵲
喝	xɐʔ7	～酒
喝	xuɐʔ7	吆～
喪	sɑ1	～事兒
喪	sɑ5	～氣
喫	tʂʰəʔ7
喬	tɕʰiɔo1
單	tæ1
單	ʂæ5	姓
喻	y5
嗅	ɕiəʊ5	～覺
嗆	tɕʰiɑ1	喝水～住了
嗆	tɕʰiɑ5	～鼻子
嗉	su5	雞～子
嗓	sɑ3
嗡	vəŋ1
嗽	səʊ5	咳～
嘆	tʰæ5
嘉	tɕia1
嘗	tʂʰɑ1
嘮	lɔo1	～叨
嘴	tsueɪ3
噍	tɕiɔo5	牛倒～
噎	iɐʔ7	～住了
噓	ɕy1
噘	tɕyɐʔ7	～嘴
噦	yɐʔ7	乾～：乾嘔
器	tɕʰi5
噴	pʰəŋ1	～水
嚇	ɕia5	～一跳
嚴	iæ1
嚷	ʐɑ3	～架：吵架
嚼	tɕiɔo1
囂	ɕiɔo1	～張
囉	luə1
囊	nɑ1
囑	tsuəʔ7	～託
囚	tɕʰiəʊ1
四	sɿ5
回	xueɪ1
囟	ɕiᵊŋ5
因	iᵊŋ1
囤	tuəŋ5
困	kʰuəŋ5	腿～
固	ku5
圈	tɕʰyæ1	圓～
圈	tɕʰyæ3	～住：關住
圈	tɕyæ5	豬～
國	kuɐʔ7
圍	veɪ1
園	yæ1
圓	yæ1
圖	tʰu1
團	tʰuæ1	～結
土	tʰu3
在	tsε5
圪	kə1	～搗：逗弄
圪	kəʔ7	～褶
地	ti5
址	tsɿ3
均	tɕyᵊŋ1
坊	fɑ1
坎	kʰæ3
坐	tsuə5
坑	kʰəŋ1
坡	pʰuə1
坤	kʰuəŋ1
坦	tʰæ3
坨	tʰuə1
坪	pʰiᵊŋ1
坯	pʰi1	新，土～
坯	pʰeɪ1	老，單線～子：單線軸
坷	kʰəʔ7	土～垃：小土塊
垂	tsʰueɪ1
垃	la1
型	ɕiᵊŋ1
垛	tuə5
垮	kʰua3
埂	kəŋ3	田～
埃	ŋε1
埋	mæ1	～怨
埋	meɪ1	活～
城	tʂʰəŋ1
域	yəʔ7	區～
埯	ŋæ1	挖小坑點種：～籽兒
執	tʂəʔ7
培	pʰeɪ1
基	tɕi1
堂	tʰɑ1
堅	tɕiæ1
堆	tueɪ1	～一～土：堆了一堆土
堆	tsueɪ1	～一□kuəʔ7～：堆了一堆
堡	pu3	柴溝～：地名；～壘
堡	pɔo3	碉～
堤	tʰi1
堯	ʐɔo1	老，～舜禹
堯	iɔo1	新，～舜禹
報	pɔo5
場	tsʰɑ3
堵	tu3
塊	kʰuε5
塋	iᵊŋ1	墳～
塌	tʰɐʔ7
塑	suɐʔ7
塔	tʰɐʔ7
塗	tʰu1
塘	tʰɑ1
塞	sε1
塞	sε5	昭君出～
填	tʰiæ1
塵	tsʰəŋ1
塾	su1
境	tɕiᵊŋ3
墊	tiæ5	～錢兒
墓	mu5
墜	tsueɪ5
增	tsəŋ1
墟	ɕy1
墨	miəʔ7
墩	tuəŋ1
墳	fəŋ1
墼	tɕiəʔ7	土～：土坯
墾	kʰəŋ3
壁	piəʔ7
壅	yᵊŋ3	～肥
壇	tʰæ1
壓	ia5	～力
壕	xɔo1
壘	li3	堡～；砌
壞	xuε5
壟	luəŋ3	～蔥：把土培在蔥的根部來種植蔥
壤	ʐɑ3	土～
壩	pa5
士	sɿ5
壬	ʐəŋ1
壯	tsuɑ5
壺	xu1
壽	ʂəʊ5
夏	ɕia5
夕	ɕi1
外	vε5
多	tuə1
夜	iε5
夠	kəʊ5
夢	məŋ5
夥	xuə3
大	ta5
大	tε5	山～王
天	tʰiæ1
