#漢字	音標	解釋
宋	səŋ5	
完	xõ2	~全
完	yẽ2	~场
宏	xəŋ2	
宕	taŋ5	
宗	tsəŋ1	
官	kõ1	
宙	tʂəu5	
定	tʰiaŋ6-	
定	tʰin6	
宛	õ3	
宜	ȵi2	
客	kʰæ7	
宣	ɕiẽ1	
室	ʂʅ7	
宥	iəu5	
宦	xõ5	
宮	kəŋ1	
宰	tɕai3	
害	xai6	
宴	iẽ5	
宵	ɕiau1	
家	tɕia1=	~庭
家	ka1-	人~
宸	ʂən2	
容	in2-	
容	iəŋ2	
宼	kʰəu5	
宿	səu7	~舍
宿	ɕiəu7	宅在家:~得屋裏
宿	ɕiəu5	星~
寂	tɕʰi7	
寄	tɕi5	
寅	in2	
密	mi7	
寇	kʰei5	
富	fu5	
寐	mei5	
寒	xan2	
寓	y5	
寘	tʂʅ5	
寞	mo7	
察	tsʰa7	
寡	kua3	
寢	tɕʰin3	
寥	liau3	
實	ʂʅ7	
寧	ȵin2	
寧	ȵin6	~可
寨	tɕʰai6	
審	ʂən3	
寫	ɕia3	
寬	kʰõ1	
寮	liau2	
寵	tʂʰəŋ3	
寶	pau3	
寸	tsʰən5	
