#漢字	音標	解釋
牀	tsʰɔŋ2	
序	ɬi5	
廬	lu2	
庫	kʰu5	
應	iəm1	应该
應	iəm5	答应
底	tai3	底下
店	tiam5	
廟	miau3	
庚	kaŋ1	
府	fu3	
龐	pʰaŋ2	
廢	fei5	
度	tʰu3	高~
座	tsʰɔ5	
庭	tʰin2	
庵	ɔn1	
庶	ʃu5	
康	kʰɔŋ1	
庸	iuŋ2	
廉	liam2	
廊	lɔŋ2	
廓	kɔk7	
廖	liau3	
延	iɛn2	
廷	tʰin2	
建	kɛn3	
廿	ȵiam3	
開	hɔi1	
异	i5	
弄	nuŋ3	弄开
弊	pi5	
式	ʃət7	
弓	kuŋ1	
引	iən3	吸引
弗	fət8	
弘	hɔŋ2	
弟	tʰi3	
張	tsɔŋ1	
弥	ȵi2	
弦	iɛn2	
彎	van1	
弱	ȵɔk8	
彈	tan3	子弹
彈	tʰan2	弹琴
强	kʰiɔŋ3	倔~
强	kʰiɔŋ2	坚~
弼	pit7	
歸	kuei1	
當	tɔŋ1	应当
當	tɔŋ5	当铺
录	luk8	~取
彩	tsʰai3	
彪	pʰiau1	
彬	pin1	
彭	pʰaŋ2	
影	iaŋ3	
役	iət8	
徹	tʃʰɛt8	
彼	pʰi2	
往	vɔŋ1	
征	tsən1	征求
征	tsən1	长征
徑	kin5	
待	tʰɔi3	
很	hɛn3	
徊	vai2	
律	lət8	
徐	tʃʰi2	
徒	tʰu2	
得	tɛt7	
徘	pʰai2	
徙	ʃi3	
徛	kʰi1	
御	i1	~用
御	i1	防~
循	tsʰən2	
微	fei2	
德	tɛt7	
徽	fei1	
心	ɬim1	
必	pit7	
憶	i5	
忌	ki5	
忍	ȵəm1	
忏	tʃʰɛm3	
忖	tsʰən1	
志	tʃi5	地方志
志	tʃi5	志气
忘	mɔŋ3	
忙	mɔŋ2	
忝	tʰiam1	
忠	tsuŋ1	
憂	iəu1	
快	kʰuai5	
念	ȵiam3	
忽	ʃɔŋ1	
忽	fət7	
忿	fən5	
懷	fai2	
態	tʰai3	
慫	tsuŋ3	
慪	ɛu5	
悵	tsʰɔŋ1	
怎	tsən3	
怒	nu5	
怕	pʰa5	
怖	pu5	
憐	lɛn2	
思	ɬu1	思想
思	ɬu1	意思
怠	tʰɔi5	
怡	i2	
急	kiəp7	
性	ɬin5	
怨	iam5	
怪	kuai5	
怯	tʃʰɛp7	
總	tsuŋ3	
恃	ʃi2	
戀	lɛn2	
恐	kʰuŋ3	
恆	haŋ2	
恕	ʃu5	
恢	fɔi1	
恤	ɬit7	
恨	hɛn5	
恩	ɛn1	
恭	kuŋ1	
息	ɬit7	
恰	ha2	
懇	kʰən3	
恶	ɔk7	凶恶
恶	vu3	可恶
惻	tʃɛt7	
惱	nau1	
恿	iuŋ2	
悄	ɬiau1	
悉	ɬit7	
悔	vei1	
悟	ŋ̍2	
悠	iəu1	
患	fan3	
悦	iɛt8	
懸	iɛn2	
憫	min1	
悲	pei1	
悴	ɬei5	
悽	tʃʰi1	
情	tʃʰin2	
驚	kiaŋ1	
惑	fɛt8	
惜	ɬit7	
惟	vei2	
惠	vei5	
懼	ki5	
慘	tsʰam3	
懲	tsʰən2	
慚	tsʰam2	
慣	kɔn5	
惰	tɔ5	
想	ɬiɔŋ3	
惹	ia1	
愁	ɬɛu2	
愈	i5	
愉	i5	
意	i5	
愕	ɔk8	
愚	ȵi2	
感	kam3	
憤	fən5	
愧	kʰuei5	
願	ȵɛn3	
慈	tsʰɿ2	
慌	fɔŋ1	
慎	ʃən3	
慕	mu5	
慢	man3	
慧	vei5	
慨	kʰai3	
慰	vei5	
慷	kʰɔŋ1	
憎	tʃɛn1	
憠	kʰɛt7	
憨	ham1	
憾	ham5	
懂	tuŋ3	
懈	iai2	
懊	au5	~恼
懶	lan1	
懵	muŋ3	
懿	i5	
戈	kʰɔ1	
戊	vu3	
戌	ɬut7	
戍	ʃu5	
戎	iuŋ2	
戲	kʰi5	
成	tsʰən2	
我	ŋɔ1=	
戒	kai5	
或	fɛt8	
戰	tʃɛn5	
戚	tʃʰit7	
戟	kit7	
戥	tɛn3	
截	tʃʰɛt7	
戴	tai5	
戶	fu3	
戽	fu5	
房	fɔŋ2	
所	ɬɔ3	
扁	pɛn3	
扇	ʃɛn5	
手	ʃəu3	
才	tsʰɔi2	人~
才	tsʰɔi2	刚才
扎	tsap7	扎针
扎	tsap7	驻扎
扑	pʰuk7	
打	ta3	
扔	ȵiam2	
托	tʰɔk7	寄托
托	tʰɔk7	托盘
扛	kʰɔŋ2	
扣	kʰɛu5	~子
扦	tʃʰiam1	
執	ʃət8	
擴	kʰɔk7	
掃	ɬau5	扫地
掃	ɬau5	扫帚
揚	iɔŋ2	
扭	ȵəu3	
扮	pʰan5	
扯	tsʰa3	
擾	iau1	
扳	pan3	
扶	pʰu2-	
扶	fu2=	
批	pʰi1	
扼	ŋɛp7	
找	tsau3	
承	tsʰən2	
技	ki5	
抄	tsʰau1	
把	pa3	
抑	i3	
抓	tsa1	动词
投	tʰɛu2	
抖	tɛu3	
抗	kʰɔŋ5	
