#漢字	音標	解釋
喙	huᴇ5	
喚	huɵ5/huø5	
喜	ɕiᶽ3/ɕi3	
喝	həʔ7	
喟	kʰuᴇ5	
喢	saʔ7	
喤	ɦuɑ̃ˠ2/ɦuɑ̃2	
喥	doʔ8	
喧	ɕiɵ1/ɕiø1	
喨	liã6	
喪	sɑ̃ˠ1/sɑ̃1	
喪	sɑ̃ˠ5/sɑ̃5	
喫	tɕʰiəʔ7	
喬	dʑiæ2	
單	tᴇ1	
單	zɵ6/zø6	
喱	liᶽ2/li2	
喲	iuˠ1/io1	
喳	tsɑˠ1/tsɑ1	
喵	miæ1	
喩	ɦyᶽ6/ɦiʏ6	
嗄	ɦuˠ6/ɦo6	
嗅	ɕʏ5/ɕiʏ5	
嗅	hoŋ5	
嗆	tsʰiã5	
嗇	səʔ7	
嗍	soʔ7	
嗎	mɑˠ1/mɑ1	
