#漢字	音標	解釋
換	vɔn6	
揞	ɐm3	
握	ak7a	
揩	hai1a	
揭	kʰyɛt7b	
揮	fi1a	
援	vɔn2	
損	syɛn3	
搓	tsʰai1a	
摇	ziau2	
搗	tau3	
搞	kau3	
搡	sɔŋ3	
搬	pɔn1a	
搭	tap7b	
搶	tʰiɔŋ3	
搽	tsʰa2	
摔	syt7a	
摘	tsak7b	
摟	lɐu2	~取
摟	lɐu3	~抱
摧	tsʰy1a	
摩	mɔ2	~擦
摩	mɔ1b	~托
摸	mɔ3	
摹	mu2	
摺	tsiap7b	
撇	pʰiɛt7b	
撈	lau1a	
撑	tsʰaŋ5	
撓	lau2	
撕	si1a	
撞	tsʰɔŋ6	
撤	tʰiɛt7b	
撥	pɔt7b	
撩	liau2	
撫	fu3	
撬	kʰiau3	
播	pɔ5	
撲	pʰɔk7b	
撳	kʰim6	
撼	him6	
擁	zoŋ3	
擂	ly2	
擇	tsak8	
擊	kɐk7a	
擋	tɔŋ3	
操	tsʰau1a	
擎	kʰɐŋ2	
擒	kʰim2	
擔	tam1a	勤詞
擔	tam5	名洞
據	ky5	
擠	tsɐi1a	
擦	tsʰat7b	
擬	zi5	
擴	kʰɔŋ5	
擺	pai3	次
擾	ziau3	
攀	pʰan1a	
攏	loŋ2	
攔	lan2	
攘	ziɔŋ6	
攜	kʰi2	
攝	siap7b	
攤	tʰan1a	
攪	kau3	
攬	lam3	
支	tsi1b	
收	siu1a	
改	kɔi3	
攻	koŋ1a	
放	fɔŋ5	
政	tsɐŋ5	
故	ku5	
效	hau6	
敏	min5	
救	kiu5	
敗	pai6	
敘	tsy6	
教	kau5	~育
教	kiau1a	~書
敝	pi6	
敢	kam3	
散	san5	解~
散	san3	鬆~
敦	tyn1a	
敬	kɐŋ5	
敲	hau1a	
整	tsɐŋ3	
敵	tɐk8	
敷	fu1a	
數	sɐu3	動詞
數	sɐu5	名詞
斂	liam5	
斃	pi6	
文	min2	
斑	pan1a	
斗	tɐu3	
料	liau3	
斛	fɔk7b	
斜	tʰiɛ2	
斟	tsim1a	
斤	kin1a	
斥	tsʰɐk7a	
斧	pu1b	
斬	tsam3	
斯	sy1a	
新	sin1a	
斷	tɔn6=	判~
斷	hɔn5-	拗~
方	fɔŋ1a	
於	zy1b	
施	si1a	
旁	pʰɔŋ2	
