#漢字	音標	解釋
#簡稱	/	南昌
#全稱	/	南昌話
#聲母	/	
#韻母	/	
#聲調	/	42 1 1a 陰平 ꜀,24 2 1b 陽平 ꜁,213 3 2 上 ꜂,,45 5 3a 陰去 ꜄,21 6 3b 陽去 ꜅,5 7 4a 陰入 ꜆,21 8 4b 陽入 ꜇
#版本	/	2020-10-19
#錄入人	/	澀口的茶
#參考資料	/	
#說明	/	
瓿	fu5	
瓿	pʰu6	
甀	tsʰui2	
甀	tsʰui6	
甂	pien1	
甃	tseu5	
甄	tsɨn1+	
甄	tɕien1	
甄	tɕin1	
甈	tɕʰi3	
甈	ȵi6	
甉	han2	
甉	han6	
甊	leu3	
甋	tit7	
甌	ŋieu1	
甍	men5	
甎	tson1	
甏	pʰen6	
甐	lin6	
甑	tsen5	
甒	u3	
甓	pʰit8	
甔	tan1	
甔	tan5	
甕	uŋ5	
甖	in1	
甗	ȵien3	
甗	ȵien5	
甗	ȵien6	
甘	kon1	
甙	tʰai6	
甚	sɨn6+	
甚	ɕin6	
甜	tʰien2	
甝	hon2	
甞	sɔŋ5	
生	saŋ1-	
生	sen1=	
甡	sen1	
產	san3	
產	tsʰan3	
產	san3	
產	tsʰan3	
甤	lui3	
甤	lui5	
甦	su1	
用	iuŋ6	
甪	luk7	
甪	luʔ7+	
甫	pʰu3	
甬	iuŋ3	
甭	pʰuŋ2	
甯	ȵin6	
田	tʰien2	
由	iu5	
甲	kat7	
申	sɨn1+	
申	ɕin1	
甶	fut7	
甶	fɨt7	
男	lan5	
甸	tʰien6	
甹	iu5	
甹	pʰin1	
町	tʰien3	
町	tʰin1	
町	tʰin3	
町	tʰin6	
甾	tsɿ1	
甿	men5	
畀	pi5	
畁	tɕʰi2	
畁	tɕʰi6	
畂	liu6	
畇	tʰien2	
畇	yn5	
畇	ɕyn1	
畇	ɕyn5	
畈	fan5	
畊	pʰin2	
畋	tʰien2	
畋	tʰien6	
界	kai5	
畎	tɕyon3	
畏	ui5	
畐	fuk8	
畐	fuʔ8+	
畐	pʰit7	
畔	pʰon6	
畕	tɕiɔŋ1	
畖	ua1	
留	liu5	
畚	pɨn3	
畛	tsɨn1+	
畛	tsɨn3+	
畛	tɕin1	
畛	tɕin3	
畜	tsʰuk7	
畜	tsʰuʔ7+	
畜	ɕiuk7	
畜	ɕiuʔ7+	
畝	meu3	
畞	meu3	
畟	tsʰet7	
畟	tɕit7	
畢	pit7	
畣	tat7	
畤	sɿ6	
畤	tsɿ3	
畤	tsʰɿ6	
略	liɔk7	
略	liɔʔ7+	
畦	fui5	
畦	fɨi5+	
畧	liɔk7	
畧	liɔʔ7+	
番	fan1	
番	fan5	
番	po1	
番	pʰon1	
畫	fa6	
畬	sa1	
畬	y5	
畮	mu3	
畯	tɕyn5	
異	i6	
畲	sa1	
當	tɔŋ1	
當	tɔŋ5	
畷	tsot7	
畷	tsui5	
畸	tɕi1	
畹	yon3	
畺	tɕiɔŋ1	
畼	tsʰɔŋ3	
畽	tʰun3	
畽	tʰɨn3+	
畾	lui5	
畿	tɕʰi2	
疀	tsʰat7	
疁	liu5	
疃	tʰon3	
疄	lin5	
疄	lin6	
疆	tɕiɔŋ1	
疇	tsʰɨu2+	
疇	tɕʰiu2	
疈	pʰit7	
疊	tʰiet7	
疊	tʰiet8	
疋	su1	
疋	su3	
疋	ŋa3	
疌	tɕʰiet8	
疍	tʰan6	
疎	su1	
疎	su5	
疏	su1	
疐	ti5	
疐	tsɿ5	
疑	ȵi5	
疒	let7	
疒	tsʰɔŋ2	
疔	tiaŋ1-	
疔	tin1=	
疕	pi3	
疕	pʰi3	
疘	kuŋ1	
疙	ȵit7	
疚	tɕiu5	
疛	tsɨu3+	
疛	tsʰɨu6+	
疛	tɕiu3	
疛	tɕʰiu6	
疝	san1	
疝	san5	
疢	tsʰɨn3+	
疢	tɕʰin3	
疣	iu5	
疤	pa1	
疥	kai5	
疦	tɕyot7	
疦	ɕyot7	
疧	tɕʰi2	
疨	ha1	
疫	yt7	
疰	tɕy5	
疱	pʰau3	
疱	pʰau6	
疲	pʰi2	
疳	kon1	
疴	kʰa3	
疴	ŋo1	
疵	tsʰɿ2	
疶	ɕiet7	
疷	tsɿ1	
疸	tan3	
疸	tan5	
疹	tsɨn3+	
疹	tɕin3	
疻	tsɿ1	
疼	tʰuŋ2	
疽	tɕʰy1	
疾	tɕʰit7	
疾	tɕʰit8	
疿	fui5	
疿	fɨi5+	
痀	tɕy1	
痁	sen1	
痁	tien5	
痂	ka1	
痃	ɕien5	
痄	tsa3	
病	pʰiaŋ6-	
痆	lat7	
症	tsɨn5+	
症	tɕin5	
痊	tɕʰyon1	
痋	tʰuŋ2	
痌	tʰuŋ1	
痍	i5	
痎	kai1	
痏	ui3	
痑	to5	
痑	tʰan1	
痑	tʰo1	
痒	iɔŋ3	
痓	tsʰɿ3	
痔	tsʰɿ6	
痔	tɕʰi6	
痕	hen2	
痗	fui3	
痗	fɨi3+	
痗	mi6	
痘	tʰeu6	
痙	tɕʰin6	
痛	tʰuŋ3	
痝	mɔŋ5	
痞	pʰi3	
痟	ɕieu1	
痠	son1	
痡	fu1	
痡	pʰu1	
痢	li6	
痣	tsɿ5	
痣	tɕi5	
痤	tsʰo2	
痥	tʰot8	
痦	u6	
痧	sa1	
痬	it7	
痮	tsɔŋ5	
痯	kuon3	
痯	kuon5	
痰	tʰan2	
痱	fui5	
痱	fɨi5+	
痱	pʰi6	
痲	ma5	
痳	lin5	
痴	tsʰɿ1	
痴	tɕʰi1	
痵	kʰui6	
痶	tʰien3	
痸	tsʰɿ3	
痸	tɕʰi3	
痹	pi5	
痺	pi1	
痺	pi5	
痼	ku5	
痾	ŋo1	
痿	ui3	
瘀	y5	
瘁	tsʰui3	
瘂	ŋa3	
瘃	tsuk7	
瘃	tsuʔ7+	
瘇	suŋ6	
瘉	y3	
瘉	y5	
瘊	heu2	
瘋	fuŋ1	
瘌	lat7	
瘍	iɔŋ5	
瘎	tsʰɨn2+	
瘎	tɕʰin2	
瘏	tʰu2	
瘐	y3	
瘐	y5	
瘑	kuo1	
瘒	un5	
瘓	tʰon3	
瘕	ka1	
瘕	ka3	
瘕	ka5	
瘖	in1	
瘙	sau5	
瘚	tɕyot7	
瘛	tsʰet7	
瘛	tsʰɿ3	
瘛	tɕʰi3	
瘛	ɕi6	
瘜	ɕit7	
瘝	kuan1	
瘞	i5	
瘟	un1	
瘠	tɕʰit7	
瘠	tɕʰit8	
瘡	tsʰɔŋ1	
瘢	pʰon2	
瘣	fui6	
瘣	fɨi6+	
瘤	liu5	
瘥	tsʰai3	
瘥	tsʰo2	
瘥	tɕia1	
瘦	seu5	
瘧	ȵiɔk7	
瘧	ȵiɔʔ7+	
瘨	tien1	
瘩	tat7	
癟	pie3	
瘭	pieu1	
瘮	sen3	
瘯	tsʰuk7	
瘯	tsʰuʔ7+	
瘰	lo3	
瘲	tsuŋ5	
瘳	tsʰɨu1+	
瘳	tɕʰiu1	
瘴	tsɔŋ5	
瘵	tsai5	
瘶	seu5	
瘸	tɕye1-	
瘸	tɕʰia2-	
瘸	tɕʰye2=	
瘹	tieu5	
瘺	leu6	
瘻	leu6	
瘻	li5	
瘼	mɔk7	
瘼	mɔʔ7+	
瘽	tɕʰin2	
瘽	tɕʰin6	
癀	fɔŋ5	
療	lieu6	
癃	luŋ5	
癄	tsau5	
癄	tɕieu5	
癆	lau6	
癇	han2	
癈	fui5	
癈	fɨi5+	
癉	tan1	
癉	to3	
癉	to5	
癉	tʰan2	
癊	in5	
癌	ŋan5	
癍	pan1	
癏	kuan1	
癑	luŋ6	
癒	y3	
癓	ui5	
癔	it7	
癖	pʰit7	
癗	lui3	
癘	li6	
癙	ɕy3	
癛	lin3	
癜	tien5	
癟	pʰiet7	
癟	pʰiet8	
癠	tɕi3	
癠	tɕʰi2	
癠	tɕʰi6	
癡	tsʰɿ1	
癡	tɕʰi1	
癢	iɔŋ3	
癤	tɕiet7	
癥	tsɨn1+	
癥	tɕin1	
癧	lit7	
癨	fɔk7	
癨	fɔʔ7+	
癩	lai6	
癩	lat7	
癬	ɕien3	
癭	in3	
癮	in3	
癯	tɕʰy2	
癰	iuŋ1	
癱	tʰan1	
癲	tien1	
癶	pot7	
癸	kui3	
癹	pʰot8	
登	ten1	
發	fat7	
白	pʰak8-	
白	pʰaʔ8+	
白	pʰet7=	
白	pʰet8=	
百	pak7-	
百	paʔ7+	
百	pet7=	
皀	pit7	
皀	tɕit7	
皀	ɕiɔŋ1	
皁	tsʰau6	
皂	tsʰau6	
皃	mau6	
皃	mɔk7	
皃	mɔʔ7+	
的	tit7	
皆	kai1	
皇	fɔŋ5=	
皇	uɔŋ5-	
皈	kui1	
皉	tɕʰi3	
皋	kau1	
皎	tɕieu3	
皏	pʰen3	
皓	hau6	
皔	hon6	
皕	pit7	
皖	uon3	
皙	ɕit7	
皚	ŋai5	
皛	pʰet7	
皛	ɕieu6	
皝	fɔŋ6	
皟	tsʰet7	
皠	tsʰui3	
皢	ɕieu3	
皣	iet7	
皤	po1	
皤	pʰo2	
皦	tɕieu3	
皪	lit7	
皫	pʰieu3	
皭	tɕieu5	
皭	tɕʰiɔk8	
皭	tɕʰiɔʔ8+	
皮	pʰi2	
皯	kon3	
皰	pʰau3	
皰	pʰau6	
皴	tɕʰyn1	
皵	tɕʰit7	
皵	tɕʰiɔk7	
皵	tɕʰiɔʔ7+	
皷	ku3	
皸	tɕyn1	
皸	tɕyn5	
皺	tseu5	
皻	tsa1	
皽	tsen3	
皽	tseu1	
皾	tʰuk8	
皾	tʰuʔ8+	
皿	min3	
盂	y5	
盃	pi1	
盄	tseu1	
盅	tsʰuŋ1	
盅	tsʰuŋ2	
盆	pʰɨn2	
盈	in5	
盉	fo5	
盉	fo6	
益	it7	
盋	pot7	
盌	uon3	
盍	kʰot8	
盎	ŋɔŋ3	
盎	ŋɔŋ5	
盒	hot7	
盒	hot8	
盓	u1	
盔	kʰui1	
盛	sɨn6+	
盛	tsʰɨn2+	
盛	tɕʰin2	
盛	ɕin6	
盜	tʰau6	
盝	luk7	
盝	luʔ7+	
盞	tsan3	
盟	min5	
盠	li3	
盠	li5	
盡	tɕin3	
盡	tɕʰin6	
監	kan1	
監	kan5	
盤	pʰon2	
盥	kuon3	
盥	kuon5	
盦	ŋon1	
盦	ŋot7	
盧	lu5	
盨	su3	
盩	tsɨu1+	
盩	tɕiu1	
盪	tʰɔŋ1	
盪	tʰɔŋ3	
盪	tʰɔŋ6	
盬	ku1	
盬	ku3	
盭	liet7	
目	muk7	
目	muʔ7+	
盯	tiaŋ1-	
盰	kon5	
盱	ɕy1	
盲	mɔŋ5	
直	tsʰɨt7	
直	tsʰɨt8	
直	tɕʰit8	
盵	tɕʰi3	
盷	ɕyon5	
相	ɕiɔŋ1=	
相	ɕiɔŋ5-	
盹	tsun5	
盻	pʰan3	
盻	ȵi6	
盻	ɕi6	
盼	pʰan3	
盾	tʰun6	
盾	tʰɨn6+	
盿	min5	
省	saŋ3-	
省	sen3	
省	ɕiaŋ5-	
眂	sɿ5	
眂	sɿ6	
眄	mien3	
眄	mien6	
眅	pʰan1	
眅	pʰan3	
眇	mieu3	
眈	tan1	
眈	tʰan2	
眉	mi5	
眊	mau6	
眊	mɔk7	
眊	mɔʔ7+	
看	kʰon1	
眎	sɿ6	
眐	tsɨn1+	
眐	tɕin1	
眑	iu3	
眑	ŋau1	
眒	sɨn1+	
眒	sɨn5+	
眒	ɕin1	
眒	ɕin5	
眓	fot7	
眔	tʰat8	
眕	tsɨn3+	
眕	tɕin3	
眗	tɕy1	
眗	tɕʰy2	
眙	i5	
眙	tsʰɿ3	
眚	sen3	
眛	mi6	
眜	mi6	
眜	mot7	
眝	tɕʰy6	
眞	tsɨn1+	
眞	tɕin1	
真	tsɨn1+	
真	tɕin1	
眠	mien5	
眡	sɿ6	
眡	ti1	
眢	uon1	
眢	yon1	
眣	tsat7	
眣	tsʰɨt7	
眣	tɕʰit7	
眣	tʰiet8	
眥	tsʰɿ6	
眥	tɕʰi6	
眦	tsʰai6	
眧	tsʰeu3	
眨	tsat7	
眩	ɕyon5	
眩	ɕyon6	
眫	pʰon3	
眭	fui1	
眭	fui5	
眭	fɨi1+	
眭	fɨi5+	
眭	sui1	
眮	tʰuŋ2	
眮	tʰuŋ6	
眯	mi1	
眱	i5	
眲	let7	
眲	ɵ6	
眳	min3	
眴	lun5	
眴	lɨn5	
眴	sun5	
眴	ɕyn1	
眴	ɕyon5	
眴	ɕyon6	
眵	tsɿ1	
眵	tsʰɿ1	
眶	kʰuaŋ1-	
眶	kʰuɔŋ1	
眷	tɕyon5	
眸	meu5	
眹	tsʰɨn6+	
眹	tɕʰin6	
眺	tʰieu3	
眻	iɔŋ5	
眻	iɔŋ6	
眼	ŋan3	
眽	met7	
眾	tsuŋ1	
眾	tsuŋ5	
着	tsɔk7	
着	tsɔʔ7+	
着	tsʰɔk7	
着	tsʰɔk8	
着	tsʰɔʔ7+	
着	tsʰɔʔ8+	
睂	mi5	
睃	tɕyn5	
睅	fan6	
睆	fan6	
睇	tʰi1	
睇	tʰi6	
睈	tsʰɨn3+	
睈	tɕʰin3	
睉	tsʰo2	
睊	tɕyon1	
睊	tɕyon5	
睋	ŋo5	
睍	ɕien6	
睎	ɕi1	
睏	kʰun3	
睒	sen3	
睒	tʰan3	
睔	fun6	
睔	fɨn6+	
睔	kun5	
睔	lun3	
睔	lɨn3	
睕	uon5	
睕	uot7	
睕	yon3	
睖	len1	
睖	tsʰɨn1+	
睖	tɕʰin1	
睗	sɨt7	
睗	ɕit7	
睘	tɕʰiuŋ2	
睚	ŋai6	
睛	tɕiaŋ1-	
睜	tɕʰin6	
睞	lai6	
睟	sui5	
睠	tɕyon5	
睡	sui6	
睢	fui1	
睢	fui5	
睢	fɨi1+	
睢	fɨi5+	
睢	sui1	
督	tuk7	
督	tuʔ7+	
睥	pʰi3	
睦	muk7	
睦	muʔ7+	
睨	ȵi6	
睩	luk7	
睩	luʔ7+	
睪	it7	
睪	ȵiet7	
睫	tɕiet7	
睬	tsʰai3	
睰	mat7	
睲	ɕin3	
睲	ɕin5	
睳	fui1	
睳	fɨi1+	
睴	fun6	
睴	fɨn6+	
睴	kun5	
睵	tsai1	
睵	tsʰai1	
睹	tu3	
睺	heu2	
睺	heu6	
睼	tʰien3	
睽	kʰui1	
睾	kau1	
睿	lui6	
瞀	meu6	
瞀	mɔk7	
瞀	mɔʔ7+	
瞁	fet7	
瞁	ɕiuk7	
瞁	ɕiuʔ7+	
瞁	ɕyt7	
瞂	fat8	
瞄	mieu5	
瞅	tsʰeu3	
瞇	mi3	
瞉	kieu5	
瞋	tsʰɨn1+	
瞋	tɕʰin1	
瞌	kʰot7	
瞍	seu3	
瞍	ɕieu1	
瞎	hat7	
瞐	mɔk7	
瞐	mɔʔ7+	
瞑	mien5	
瞑	mien6	
瞑	min5	
瞕	tsɔŋ5	
瞖	i5	
瞗	tieu1	
瞘	kʰieu1	
瞘	ŋieu1	
瞙	mɔk7	
瞙	mɔʔ7+	
瞚	sun5	
瞜	leu5	
瞜	li5	
瞞	mon5	
瞟	pʰieu1	
瞟	pʰieu3	
瞠	tsʰaŋ1-	
瞡	kui5	
瞢	men5	
瞢	muŋ5	
瞢	muŋ6	
瞤	lun5	
瞤	lɨn5	
瞥	pʰiet7	
瞦	ɕi1	
瞧	tɕʰieu2	
瞨	pʰuk8	
瞨	pʰuʔ8+	
瞪	ten1	
瞪	tsʰɨn2+	
瞪	tsʰɨn6+	
瞫	sɨn3+	
瞫	tʰan6	
瞫	ɕin3	
瞬	sun5	
瞭	lieu3	
瞭	lieu5	
瞯	han2	
瞰	kʰon3	
瞱	iet7	
瞲	ɕyot7	
瞳	tʰuŋ2	
瞴	u3	
瞴	u5	
瞵	lin5	
瞵	lin6	
瞶	kui5	
瞶	ui6	
瞺	ui5	
瞻	tsen1	
瞼	tɕien3	
瞽	ku3	
瞿	tɕy5	
瞿	tɕʰy2	
矀	mi5	
矀	ui5	
矅	ieu6	
矆	ɕiɔk7	
矆	ɕiɔʔ7+	
矇	muŋ5	
矉	pin1	
矊	mien5	
矌	kʰuɔŋ3	
矍	tɕiɔk7	
矍	tɕiɔʔ7+	
矎	ɕyn5	
矎	ɕyon1	
矏	mien5	
矐	fɔk7	
矐	fɔʔ7+	
矐	hɔk7	
矐	hɔʔ7+	
矑	lu5	
矓	luŋ5	
矔	kuan5	
矔	kuon5	
矕	man3	
矖	li5	
矖	sɿ3	
矗	tsʰuk7	
矗	tsʰuʔ7+	
矘	tʰɔŋ3	
矚	tsuk7	
矚	tsuʔ7+	
矛	mau5=	
矛	mieu5-	
矜	tɕin1	
矞	yt7	
矟	sɔk7	
矟	sɔʔ7+	
矠	tsʰet7	
矠	tsʰet8	
矢	sɿ3	
矣	i3	
矤	sɨn3+	
矤	ɕin3	
知	tsɿ1	
知	tɕi1	
矦	heu2	
矧	sɨn3+	
矧	ɕin3	
矨	ȵin3	
矩	tɕy3	
矪	tsɨu1+	
矪	tɕiu1	
矬	tsʰo2	
短	ton3	
矮	ŋai3	
矯	tɕieu3	
矰	tsen1	
矲	pʰai6	
石	sak7-	
石	sak8-	
石	saʔ7+	
石	saʔ8+	
石	sɨt7	
石	sɨt8	
石	ɕit7	
石	ɕit8	
矴	tin5	
矸	hon6	
矸	kon3	
矸	kon5	
矹	ut7	
矺	tat7	
矺	tsak7-	
矺	tsaʔ7+	
矺	tʰɔk7	
矺	tʰɔʔ7+	
矻	kʰut7	
矼	kɔŋ1	
矽	ɕit7	
砂	sa1	
砅	li6	
砈	ŋiet7	
砉	fak7	
砉	faʔ7+	
砉	fet7	
砊	kʰien1	
砊	kʰɔŋ3	
砌	tɕʰi3	
砍	kʰan3	
砎	hat8	
砎	kai5	
砎	kat7	
砏	fun1	
砏	fɨn1+	
砏	pin1	
砏	pʰin1	
砐	ŋot7	
砑	ŋa6	
砒	pʰi1	
研	ȵien5	
研	ȵien6	
砘	tʰun6	
砘	tʰɨn6+	
砝	kot7	
砝	tɕiet7	
砟	tsʰɔk7	
砟	tsʰɔk8	
砟	tsʰɔʔ7+	
砟	tsʰɔʔ8+	
砠	tɕʰy1	
砡	ȵiuk7	
砡	ȵiuʔ7+	
砢	lo3	
砣	tʰo2	
砥	ti3	
砥	tsɿ1	
砥	tsɿ3	
砦	tsʰai6	
砧	tsɨn1+	
砧	tɕin1	
砩	fui5	
砩	fɨi5+	
砫	tɕy3	
砬	lit7	
砭	pien1	
砭	pien5	
砮	lu3	
砮	lu5	
砯	pʰin1	
砰	pʰen1	
砰	pʰuŋ1	
砱	lin5	
砳	let7	
破	pʰo3	
砷	sɨn1+	
砷	ɕin1	
砸	tsʰat7	
砸	tsʰat8	
砹	ŋai5	
砼	tʰuŋ2	
硂	tɕʰyon1	
硃	tɕy1	
硅	fet7	
硇	lau5	
硈	kʰat7	
硉	lut7	
硉	lɨt7	
硊	ui3	
硋	ŋai6	
硌	lɔk7	
硌	lɔʔ7+	
硍	han6	
硎	kʰien1	
硎	ɕin5	
硏	ȵien5	
硐	tʰuŋ2	
硐	tʰuŋ6	
硒	ɕi1	
硜	kʰien1	
硝	ɕieu1	
硞	kʰuk7	
硞	kʰuʔ7+	
硞	kʰɔk7	
硞	kʰɔʔ7+	
硟	tsʰen3	
硟	ɕien1	
硠	lɔŋ5	
硤	hat8	
硦	lɔk7	
硦	lɔʔ7+	
硨	tsʰa1	
硩	tsʰet7	
硩	tʰit7	
硪	ŋo3	
硪	ŋo5	
硫	liu5	
硬	ŋaŋ6-	
硭	uɔŋ5	
确	hɔk7	
确	hɔʔ7+	
确	kʰɔk7	
确	kʰɔʔ7+	
硯	ȵien6	
硰	sa1	
硰	tsʰo3	
硱	kʰun3	
硱	tɕʰin1	
硹	suŋ1	
硻	kʰien1	
硼	pʰen2-	
硼	pʰuŋ2	
硾	tsʰui6	
硿	kʰuŋ1	
碁	tɕʰi2	
碆	po1	
碆	pʰo2	
碇	tʰin6	
碈	min5	
碉	tieu1	
碌	liuk7	
碌	liuʔ7+	
碌	luk7	
碌	luʔ7+	
碎	sui5	
碏	tɕʰiɔk7	
碏	tɕʰiɔʔ7+	
碑	pi1	
碓	tui5	
碔	u3	
碕	tɕʰi1	
碕	tɕʰi2	
碕	tɕʰi3	
碖	lun3	
碖	lun6	
碖	lɨn3	
碖	lɨn6	
碗	uon3	
碘	tien3	
碝	lon3	
碝	ȵyon3	
碞	ŋan5	
碞	ȵin5	
碟	tʰiet7	
碟	tʰiet8	
碡	tsʰuk8	
碡	tsʰuʔ8+	
碡	tʰuk8	
碡	tʰuʔ8+	
碢	tʰo2	
碣	tɕʰiet8	
碥	pien3	
碧	pit7	
碨	uai1	
碨	ui3	
碩	sɔk7	
碩	sɔʔ7+	
碪	in5	
碪	tsɨn1+	
碪	tɕin1	
碫	ton5	
碬	ha2	
碭	tʰɔŋ2	
碭	tʰɔŋ6	
碯	lau3	
碰	pʰuŋ3	
鹼	kan3	
碲	ti5	
碳	tʰan3	
碴	tsa1	
碴	tsʰa2	
碸	fuŋ1	
確	kʰɔk7	
確	kʰɔʔ7+	
碻	kʰɔk7	
碻	kʰɔʔ7+	
碼	ma3	
碽	kuŋ1	
碾	ȵien3	
碾	ȵien6	
磁	tsʰɿ2	
磃	sɿ1	
磄	tʰɔŋ2	
磅	pʰɔŋ6	
磆	fat8	
磇	pʰi1	
磈	kʰui3	
磈	ui3	
磉	sɔŋ3	
磊	lui3	
磋	tsʰo1	
磋	tsʰo3	
磌	tsɨn1+	
磌	tɕin1	
磌	tʰien2	
磍	kat7	
磍	kʰat7	
磎	tɕʰi1	
磐	pʰon2	
磑	ui5	
磑	ui6	
磒	yn3	
磓	tui1	
磔	tset7	
磕	kʰai3	
磕	kʰot7	
磖	lat7	
磚	tson1	
磝	ŋau5	
磟	liuk7	
磟	liuʔ7+	
磟	luk7	
磟	luʔ7+	
磡	kʰon3	
磢	tsʰɔŋ3	
磣	tsʰen3	
磤	in3	
磥	lui3	
磧	tɕʰit7	
磨	mo5	
磨	mo6	
磩	tɕʰit7	
磫	tsuŋ1	
磬	tɕʰiaŋ3-	
磬	tɕʰin3=	
磭	tsʰɔk7	
磭	tsʰɔʔ7+	
磭	ȵin3	
磭	ȵiɔk7	
磭	ȵiɔʔ7+	
磯	tɕi1	
磰	sen6	
磲	tɕʰy2	
磳	tsen1	
磳	tsʰen2	
磴	ten5	
磶	ɕit7	
磷	lin5	
磷	lin6	
磹	tʰien6	
磺	uɔŋ5	
磻	pʰon2	
磼	tsʰat8	
磽	kʰau1	
磽	tɕʰieu3	
磽	ŋau6	
磾	ti1	
磿	lit7	
礁	tɕieu1	
礄	tɕʰieu2	
礅	tun1	
礅	tɨn1+	
礉	kʰau1	
礉	kʰau3	
礊	fet7	
礊	kʰiet7	
礎	tsʰu3	
礏	ŋot7	
礐	fuk8	
礐	fuʔ8+	
礐	kʰɔk7	
礐	kʰɔʔ7+	
礐	let7	
礒	ȵi6	
礓	tɕiɔŋ1	
礘	ŋot7	
礙	ŋai6	
礛	kan1	
礜	y6	
礞	muŋ5	
礠	tsʰɿ2	
礡	pʰɔk8	
礡	pʰɔʔ8+	
礣	mat7	
礤	tsʰat7	
礥	in5	
礥	ɕien5	
礦	kuen3	
礦	kʰuɔŋ3	
礧	lui3	
礧	lui6	
礩	tsɨt7	
礩	tsɿ5	
礩	tɕit7	
礪	li6	
礫	lit7	
礬	fan5	
礮	pʰau3	
礱	luŋ5	
礱	luŋ6	
礴	pʰɔk8	
礴	pʰɔʔ8+	
礹	ŋan5	
礹	ȵien3	
示	sɿ6	
示	ɕi6	
礻	sɿ6	
禮	li3	
礽	lɨn1	
社	sa6	
礿	iɔk7	
礿	iɔʔ7+	
祀	sɿ6	
祁	tɕʰi2	
祂	tʰa1	
祅	ieu1	
祅	ɕien1	
祆	ɕien1	
祇	tɕʰi2	
祈	tɕʰi2	
祉	tsʰɿ3	
祊	pen1	
祋	tot7	
祋	tui5	
祏	sɨt7	
祏	sɨt8	
祏	ɕit7	
祏	ɕit8	
祐	iu6	
祓	fui5	
祓	fut7	
祓	fɨi5+	
祓	fɨt7	
祔	fu6	
祕	pi5	
祖	tsu3	
祗	tsɿ1	
祘	son5	
祚	tsʰu6	
祜	fu6	
祝	tsuk7	
祝	tsuʔ7+	
神	sɨn5+	
神	ɕin5	
祟	sut7	
祠	tsʰɿ2	
祡	tsʰai2	
祣	li3	
祤	y3	
祤	ɕy3	
祥	ɕiɔŋ5	
祦	u5	
祧	tʰieu1	
票	pʰieu3	
祩	tɕy5	
祪	kui3	
祫	hat8	
祭	tɕi5	
祰	kuk7	
祰	kuʔ7+	
祰	kʰau3	
祲	tɕin1	
祲	tɕin5	
祳	sɨn6+	
祳	ɕin6	
祴	kai1	
祺	tɕʰi2	
祼	kuon5	
祽	tsui5	
祾	len5	
祾	lin5	
祿	luk7	
祿	luʔ7+	
禁	tɕin1	
禁	tɕin5	
禂	tau3	
禄	luk7	
禄	luʔ7+	
禊	ɕi6	
禋	in1	
禍	fo6	
禎	tsɨn1+	
禎	tɕin1	
福	fuk7	
福	fuʔ7+	
禓	iɔŋ5	
禓	sɔŋ1	
禔	sɿ5	
禔	tsɿ1	
禔	tʰi2	
禕	i1	
禖	mi5	
禗	sɿ1	
禘	tʰi6	
禚	tsɔk7	
禚	tsɔʔ7+	
禛	tsɨn1+	
禛	tɕin1	
禜	in5	
禜	in6	
禜	iuŋ5	
禠	sɿ1	
禡	ma6	
禥	tɕʰi2	
禦	ȵy3	
禧	ɕi1	
禨	tɕi1	
禨	tɕi5	
禩	sɿ6	
禪	sen5	
禪	sen6	
禫	tʰan6	
禬	fui6	
禬	fɨi6+	
禬	kui5	
禮	li3	
禰	ȵi3	
禱	tau3	
禱	tau5	
禲	li6	
禳	lɔŋ5	
禴	iɔk7	
禴	iɔʔ7+	
禶	tsʰan6	
禷	lui6	
禸	leu3	
禸	ȵiu3	
禹	y3	
禺	ȵy5	
禺	ȵy6	
离	li5	
禼	ɕiet7	
禾	uo5	
禿	tʰuk7	
禿	tʰuʔ7+	
秀	ɕiu5	
私	sɿ1	
禿	tʰuk7	
禿	tʰuʔ7+	
秄	tsɿ3	
秅	tsʰa2	
秅	tu5	
秆	kon3	
秈	ɕien1	
秉	pin3	
秊	ȵien5	
秋	tɕʰiu1	
秌	tɕʰiu1	
种	tsʰuŋ2	
秎	fun6	
秎	fɨn6+	
秏	fui3	
秏	fɨi3+	
秏	hau3	
科	kʰuo1	
秒	mieu3	
秔	kien1	
秕	pi3	
秘	pi5	
秛	pʰi1	
秛	pʰi3	
秜	li5	
秝	lit7	
秞	iu5	
租	tsu1	
秠	feu3	
秠	pʰi1	
秠	pʰi3	
秢	lin5	
秣	mot7	
秤	tsʰɨn3+	
秤	tɕʰin3	
秧	iɔŋ1	
秨	tsʰu6	
秨	tsʰɔk7	
秨	tsʰɔk8	
秨	tsʰɔʔ7+	
秨	tsʰɔʔ8+	
秩	tsʰɨt7	
秩	tsʰɨt8	
秩	tɕʰit8	
秪	tsɿ1	
秫	sut8	
秬	tɕʰy6	
秭	tsɿ3	
秲	sɿ6	
秲	tsʰɿ6	
秳	uot8	
秷	tsɨt7	
秷	tɕit7	
秸	kat7	
秺	tu5	
移	i5	
秼	tɕy1	
秿	fu1	
秿	fu6	
秿	pu1	
稀	ɕi1	
稂	lɔŋ5	
稃	fu1	
稄	tset7	
稅	sui5	
稇	kʰun3	
稈	kon3	
稉	kien1	
稊	tʰi2	
程	tsʰaŋ2-	
程	tsʰɨn2+	
程	tɕʰin2=	
稌	tɕʰy2	
稌	tʰu1	
稌	tʰu3	
稍	sau1+	
稍	sau3	
稏	ŋa5	
稑	liuk7	
