#漢字	音標	解釋
盤	pʰaŋ2	
盟	moŋ2	
目	mu2	
盲	maŋ2	
直	tʂʅ2	
直	tʂɛ2	
相	ɕiaŋ1	(相亲)
相	ɕiaŋ5	(照相)
盼	pʰaŋ5	
盾	tuɛŋ5	
省	ʂən3	
看	kʰaŋ5	
眞	tʂən1	
眠	miɛn2	
眯	mi1	
眷	tɕuan5	
着	tʂau2	
睡	ʂuei5	
督	tu1	
瞎	ɕia2	
瞞	maŋ2	
瞟	pʰiau3	
瞬	tʂʰuɛŋ3	
矛	mau3	
知	tʂʅ1	
矩	tɕu3	
短	tuan3	
石	ʂʅ2	
石	ʂɛ2	
礦	kʰuaŋ5	
碼	ma3	
砍	kʰaŋ3	
磚	tʂuan1	
破	pʰo5	
砸	tsa2	
碩	ʂo2	
硬	ŋən5	
確	tɕʰyo2	
碌	nu5	
碎	suei5	
碑	pei1	
碟	tiɛ2	
碧	pi5	
碰	pʰoŋ5	
磁	tsʰɿ2	
磊	nuei3	
磕	kʰo1	
磨	mo2	
禮	ni3	
社	ʂɛ5	
祖	tsu3	
祝	tʂu2	
祥	ɕiaŋ2	
禁	tɕin5	
福	fu2	
离	ni2	
禽	tɕʰin2	
秀	ɕiəu5	
私	sɿ1	
禿	tʰu1	
秋	tɕʰiəu1	
科	kʰo1	
秒	miau3	
租	tsu1	
秦	tɕʰin2	
積	tɕi2	
稱	tʂʰən1	
稀	ɕi1	
稅	ʂuei5	
穩	uɛŋ3	
稿	kau3	
穴	ɕyɛ2	
空	kʰoŋ1	
穿	tʂʰuan1	
突	tʰu2	
窄	tʂɛ2	
竅	tɕʰiau5	
窗	tʂʰuaŋ1	
窘	tɕyŋ3	
竄	tsʰuan5	
窟	kʰu1	
站	tʂaŋ5	
章	tʂaŋ1	
竣	tɕuɛŋ5	
端	tuan1	
竹	tʂu2	
笑	ɕiau5	
笛	ti2	
笨	pən5	
第	ti5	
等	tən3	
筐	kʰuaŋ1	
答	ta2	
篩	ʂai1	
筷	kʰuai5	
籌	tʂʰu2	
签	tɕʰiɛn1	
簡	tɕiɛn3	
算	suan5	
管	kuan3	
箱	ɕiaŋ1	
篇	pʰiɛn1	
籃	naŋ2	
簧	xuaŋ2	
米	mi3	
類	nuei5	
粉	fən3	
粗	tsʰu1	
粥	tʂu1	
糞	fən5	
糧	niaŋ2	
精	tɕin1	
糕	kau1	
糖	tʰaŋ2	
糟	tsau1	
系	ɕi5	
素	su5	
索	so3	
緊	tɕin3	
紫	tsɿ3	
累	nuei5	
糾	tɕiəu1	
紅	xoŋ2	
約	yɛ1	
級	tɕi2	
純	tʂʰuɛŋ2	
紗	ʂa1	
紛	fən1	
紙	tʂʅ3	
紐	niəu3	
線	ɕiɛn5	
練	niɛn5	
組	tsu3	
細	ɕi5	
終	tʂoŋ1	
經	tɕin1	
綁	paŋ3	
結	tɕiɛ2	
繪	xuei5	
給	kei3	
絕	tɕyɛ2	
統	tʰoŋ3	
繡	ɕiəu5	
繼	tɕi5	
緖	ɕu5	
緖	ɕy5	
續	ɕu5	
綿	miɛn2	
綢	tʂʰu2	
綜	tsoŋ1	
綴	tʂuei5	
緩	xuan3	
編	piɛn1	
纏	tʂʰaŋ2	
縮	so1	
繳	tɕiau1	
缺	tɕʰyɛ2	
网	uaŋ3	
羅	lo2	
罰	fa2	
罷	pa5	
罩	tʂau5	
罪	tsuei5	
美	mei3	
羞	ɕiəu1	
羣	tɕyn2	
羽	y3	
翁	oŋ1	
翅	tʂʰʅ5	
翠	tsʰuei5	
老	nau3	
考	kʰau3	
者	tʂɛ3	
而	ɚ2	
耍	ʂua3	
耐	nai5	
耗	xau5	
耳	ɚ3	
聳	soŋ3	
恥	tʂʰʅ3	
耿	kən3	
聶	niɛ2	
聊	niau2	
聾	noŋ2	
職	tʂʅ2	
聯	niɛn2	
聘	pʰin5	
聚	tɕy5	
聰	tsʰoŋ1	
肅	su5	
肆	sɿ5	
肉	ʐu5	
肚	tu3	(牛肚子)
肚	tu5	
肝	kaŋ1	
腸	tʂʰaŋ2	
股	ku3	
肥	fei2	
肩	tɕiɛn1	
肯	kʰən3	
育	y5	
腫	tʂoŋ3	
脹	tʂaŋ5	
