#漢字	音標	解釋
切	tɕʰiəʔ7	
刊	kʰᵘm̩1	
芻	dzu2a	
芻	zu5	又音
刎	vəŋ6	
刑	ɕiŋ2a	
划	ʊ5	~船
划	ɣʊ2a	~算,计算
划	uɑʔ8a	计~
列	liəʔ8b	
劉	lei2b	
則	tsəʔ7	
剛	kɑŋ1	
創	tɕʰyɑŋ3	
初	tsʰu1	
删	sæ̃1	
判	pʰᵘm̩5	
刨	bɔ6	
利	li6	
别	biəʔ8a	
刮	kuɑʔ7	~皮
到	tɔ5	
制	tsɿ5	
刷	sɑʔ7	
券	tɕʰʸm̩5	
刹	sɑʔ7	
刺	tsʰɿ5	
刻	kʰəʔ7	
劊	kuei5	
刴	tɤ5	
劑	tɕiəʔ7	一~药
剃	tʰi5	
削	ɕiɑʔ7	
前	ʑiɪ̃2a	
劍	tɕiɪ̃3	
剔	tʰiəʔ7	
剖	pʰɤ3	~开来
剚	zɿ6	碎割
剜	uæ̃3	
剝	poʔ7	
劇	dʑyoʔ8a	
剩	tsʰəŋ5	1
剩	dzəŋ6	又音
剪	tɕiɪ̃3	
副	fu5	正~.~职
副	fu3	量词:一~牌
割	kuoʔ7	
剽	biɔ2a	~窃
剿	tɕiɔ3	
劁	zɔ2a	割庄稼:~麦,~稻
劄	tsɑʔ7	
劈	pʰiəʔ7	
劐	xʊ3	用刀破开、划开
劗	tsæ̃1	~肉
力	liəʔ8b	
勸	tɕʰʸm̩5	
辦	bæ̃6	
功	koŋ1	
加	ka1-	
加	tɕia1=	
加	tɕyʊ1=	
務	u6	
劣	ɕiŋ2a	
劣	liəʔ8b	
動	doŋ6	
助	dzu6	
助	zu6	又音
努	nɤ4	
劫	tɕiəʔ7	
勵	li6	
勁	tɕiŋ5	
勞	lɔ2b	
勢	sɿ5	
勃	bəʔ8a	
勇	yoŋ3	
勉	miɪ̃3	
勳	ɕyŋ1	
勒	ləʔ8b	~命.纠缠吵闹
勩	i3	器物磨損
募	mɤ6	
勤	dʑiŋ2a	
勺	zɑʔ8a	
勺	tiɔ3	~住仔
勾	kei1	~肩搭背
勿	fəʔ7	
匀	yŋ5	
包	pɔ1	
匆	tsʰoŋ1	
化	xʊ5	
北	poʔ7	
匙	zɿ2a	~时
匝	tsɑʔ7	
匠	ʑiɪ̃6	
匠	iɪ̃6	作两字组后字的音变,大~.木~.瓦~
匡	kʰuɑŋ1	
匣	ɣɑʔ8a	
匪	fi3	
匹	pʰiəʔ7	
區	tɕʰy1	
醫	i1	
匾	piɪ̃3	
匿	ȵiəʔ8b	
十	zəʔ8a	
千	tɕʰiɪ̃1	
千	ɕiŋ2a	
升	səŋ1	
午	u3	
半	pᵘm̩5	
華	ɣʊ2a	
協	ʑiəʔ8a	
卑	pɛ1	
卒	tsəʔ7	
卓	tsoʔ7	
單	tæ̃1	~獨
單	ʑiɪ̃6	姓
賣	ma6-	
賣	mɛ6=	做买~
南	nᵘm̩2b	
博	poʔ7	
卜	poʔ7	
卞	biɪ̃6	
占	tɕiɪ̃1	1~灶,~卜
占	tɕiɪ̃5	2~领
卡	kʰa1	
盧	lu2b	
卤	lu3	
卦	kʊ5	
臥	ŋɤ6	
衛	uei6	
卯	mɔ3	
印	iŋ5	
危	uei5	
即	tɕiəʔ7	
卻	tɕʰiɑʔ7	
卵	lɤ3	1屌~~.小儿语,阴茎
卵	nᵘm̩3	2睾丸的俗名
卷	tɕʸm̩3	交~
卸	ɕia5	
卿	tɕʰiŋ1	
廠	tsʰæ̃1	
厄	ŋəʔ8b	
廳	tʰəŋ1	
历	liəʔ8b	
厲	li6	
厭	iɪ̃5	
廁	tsʰəʔ7	~所
厘	li2b	
厚	ɣei4	1
厚	ɣei6	2
原	ȵʸm̩2b	
原	ʸm̩2b	又音
廂	ɕiɪ̃1	
厥	tɕyoʔ7	
廚	dzu2a	
厮	sɿ1	
去	tɕʰi5-	
去	tɕʰy5=	
厾	toʔ8a	投.丟,抛
縣	ʑiɪ̃6	
