#漢字	音標	解釋
射	ʃʅɚ5	
將	tɕiɔ1	~來
將	tɕʰiɔ1	嗆喝~啦
將	tɕiɔ5	大~
專	tʃuæ1	
尉	ue3	
尉	y5	~遲
尊	tsuəɣ1	
尋	ɕiəɣ2	~不見:找不見
對	tue5	
導	tɔo3	~遊
導	tɔo5	開~
小	ɕiɔo3	
少	ʃɔo3	
少	ʃɔo5	
尖	tɕiᴇ1	
尚	ʃɔ5	
尤	iəu2	
就	tɕiəu5	
尸	sɿ1-	
尹	iəɣ3	
尺	tʃʰəʔ	
尼	ni2	
尾	i3	
尾	ue3	
尿	niɔo5	
局	tɕy2	
屁	pʰi5	
居	tɕy1	
屆	tɕiᴇ5	
屈	tɕʰi2	
屈	tɕʰyəʔ	
屋	uəʔ	
屍	ʃʅ1=	
屎	sɿ3-	
屎	ʃʅ5=	
屏	pʰiəɣ2	
屑	ɕiᴇ5	
展	tʃæ3	
屠	tʰu2	
屢	ly3	
層	tsʰəɣ2	
履	ly3	
屯	tʰuəɣ2	
山	sæ1	
岔	tsʰᴀ5	~路口
岡	kɔ1	
巖	iᴇ2	
岱	tᴇ5	
岳	iᴀʔ	
岷	miəɣ2	
岸	næ5	
峨	nuo2-	
峨	ə2=	
峪	yəʔ	
峭	tɕʰiɔo5	
峰	fəɣ1	
島	tɔo3	
峻	tɕyəɣ5	
峽	ɕiᴀ2	
崎	tɕʰi2	
崔	tsʰue1	
崖	iᴀ2	
崗	kɔ1	
崗	kɔ3	
崛	tɕyᴀʔ	
崩	pəɣ1	
崽	tsᴇ3	
嵇	tɕi5	
嵌	tɕʰiᴇ5	
嵐	læ2	
嶂	tʃɔ5	
嶇	tɕʰy2	
嶙	liəɣ2	
嶸	ɻuəɣ2	
嶺	liəɣ3	
巋	kʰue1	
巒	luæ2	
巔	tiᴇ1	
川	tʃʰuæ1	
州	tʃəu1	
巡	ɕyəɣ2	
