#漢字	音標	解釋#('wuu_th_shj_sh', '上海話', '上海', '#0000FF', '吳音小字典（上海）', 'http://www.wu-chinese.com/minidict/search.php?searchlang=zaonhe&searchkey=%s', '來源：《上海市區方言志》（1988年版），蔡子文錄入<br>說明：該書記錄的是中派上海話音系（使用者多出生於20世紀40至70年代），與<a href=http://www.wu-chinese.com/minidict/>吳音小字典</a>記錄的音系並不完全相同。', '53 1 1 平 ꜀,,,,34 5 3a 陰去 ꜄,23 6 3b 陽去 ꜅,55 7 4a 陰入 ꜆,12 8 4b 陽入 ꜇')
痣	tsɿ5	
痧	so1	
癆	lɔ6	
瘓	huø5	
痰	dᴇ6	
痱	fi1	
痱	bᴇ6-	
痴	tsʰɿ1	
痺	bi6	
痿	uᴇ5	
瘀	y1	
瘁	tsʰø5	
瘃	tsoʔ7	
瘊	ɦɤ6	
瘋	foŋ1	
瘌	laʔ8	
瘍	ɦiã6	
瘓	huø5	
瘖	in1	
瘻	lɤ6	
瘟	uən1	
瘠	tɕiʔ7	
瘡	tsʰɑ̃1	
瘢	pᴇ1	
瘤	liɤ6	
瘦	sɤ5	
瘧	niaʔ8	
瘧	ŋoʔ8	
瘩	taʔ7	
癟	piʔ7	
癱	tʰᴇ1	
瘴	tsɑ̃5	
瘸	dʑioʔ7	
瘸	dʑyiʔ7	
瘺	lɤ6	
癮	in5	
療	liɔ6	
療	tin1	
癆	lɔ6	
癌	ŋᴇ6	
癔	i5	
癖	pʰiʔ7	
癜	ti5	
癩	la6	
癟	piʔ7	
癢	ɦiã6	
癬	ɕi5	
癤	tɕiʔ7	
癥	tsən5	
癩	la6	
癲	ti1	
癬	ɕi5	
癮	in5	
癰	ioŋ5	
癱	tʰᴇ1	
癲	ti1	
癸	ɡuᴇ6	
登	tən1	
發	faʔ7	
白	baʔ8	
百	paʔ7	
皂	zɔ6	
的	tiʔ7	
皆	tɕia1	
皇	ɦuɑ̃6	
皋	kɔ1	
皎	tɕiɔ5	
皚	ŋᴇ6	
皓	ɦɔ6	
皖	uø5	
皚	ŋᴇ6	
皮	bi6	
皰	pʰɔ5	
皺	tsɤ5	
皸	tɕyn1	
皸	tɕioŋ1	
皴	tsʰən1	
皵	tɕʰiaʔ7	
皸	tɕyn1	
皸	tɕioŋ1	
皺	tsɤ5	
皿	min6	
皿	min5	
盂	ɦy6	
盃	pᴇ1	
盅	tsoŋ1	
盆	bən6	
盈	ɦin6	
益	iʔ7	
盎	ɑ̃5	
盞	tsᴇ1	
鹽	ɦi6	
監	tɕi1	
監	tɕiᴇ1	
監	kᴇ1-	
盒	ɦaʔ8	
盔	kʰuᴇ1	
盖	kᴇ5	
盜	dɔ6	
盤	bø6	
盛	zən6	
盛	zã6	
盜	dɔ6	
盝	loʔ8	
盞	tsᴇ1	
盟	mən6	
盡	tɕin5	
盡	ʑin6	
監	tɕi1	
監	tɕiᴇ1	
監	kᴇ1-	
盤	bø6	
盥	kuø5	
盧	lu6	
盪	dɑ̃6	
盫	əʔ7	
目	moʔ8	
盯	tin1	
盲	mɑ̃6	
直	zəʔ8	
相	ɕiã1	
相	ɕiã5	
盹	tən5	
盼	pᴇ5	
盾	dən6	
省	sã5	
省	ɕin5	
眇	miɔ6	
眈	tᴇ1	
眉	mi6	
看	kʰø5	
看	kʰø1	
瞘	kʰɤ1	
眙	ɦi6	
眚	ɕin1	
真	tsən1	
眠	mi6	
眨	saʔ7	
眩	ɦi6	
眩	ɦiø6	
眯	mi1	
眵	tsʰɿ1	
眶	kʰuɑ̃1	
眷	tɕiø5	
眸	mɤ6	
眺	tʰiɔ1	
眼	ŋᴇ6	
眾	tsoŋ5	
着	tsɿ5	
着	zaʔ8	
着	tsaʔ7	
睜	tsən1	
睜	tsã1-	
睏	kʰuən5	
睞	lᴇ6	
瞼	tɕi5	
睛	tɕin1	
睜	tsən1	
睜	tsã1-	
睞	lᴇ6	
睡	zø6	
督	toʔ7	
睦	moʔ8	
睫	ʑiʔ8	
睬	tsʰᴇ5	
睹	tu5	
睽	ɡuᴇ6	
瞄	miɔ1	
瞄	miɔ6	
瞋	tsʰən1	
瞌	kʰəʔ7	
瞎	haʔ7	
瞑	min6	
瞒	mø6	
瞖	i1	
瞘	kʰɤ1	
瞞	mø6	
瞟	pʰiɔ1	
瞠	tsʰən1	
瞥	pʰiʔ7	
瞧	dʑiɔ6	
瞩	tsoʔ7	
瞪	tən1	
瞬	sən5	
瞭	liɔ6	
瞳	doŋ6	
瞻	tsø1	
瞼	tɕi5	
瞽	ku5	
瞿	dʑy6	
矌	kuaʔ7	
矗	tsʰoʔ7	
矚	tsoʔ7	
矛	mɤ6	
矛	mɔ6	
矜	tɕin1	
矢	sɿ5	
矣	ɦi6	
知	tsɿ1	
矩	tɕy5	
矯	tɕiɔ5	
短	tø5	
矮	a5	
矯	tɕiɔ5	
石	zaʔ8	
磯	tɕi1	
矽	ʑiʔ8	
礬	vᴇ6	
礦	kʰuɑ̃5	
碭	dɑ̃6	
碼	mo6	
砂	sa1	
砂	so1-	
砌	tɕʰi5	
砍	kʰᴇ5	
砑	ŋa1	
砑	ŋa6	
砒	pʰi1	
研	ni1	
研	ni6	
磚	tsø1	
硯	ni6	
砝	faʔ7	
砣	du6	
砥	ti5	
砧	tsən1	
砭	pi1	
砰	pʰən1	
破	pʰu5	
砸	zaʔ8	
礪	li6	
礱	loŋ6	
礫	liʔ8	
礎	tsʰu5	
硃	tsɿ1	
硅	kuᴇ1	
碩	zaʔ8	
碩	soʔ7	
硝	ɕiɔ1	
硫	liɤ6	
硬	ŋã6	
硭	mɑ̃6	
确	tɕʰioʔ7	
确	tɕʰyiʔ7	
硯	ni6	
硼	bã6	
碌	loʔ8	
礙	ŋᴇ6	
碎	sᴇ5	
碑	pᴇ1	
碗	uø5	
磣	tsʰən5	
碟	diʔ8	
碧	piʔ7	
碩	zaʔ8	
碩	soʔ7	
碭	dɑ̃6	
碰	bã6	
鹼	kᴇ5	
碳	tʰᴇ5	
確	tɕʰioʔ7	
確	tɕʰyiʔ7	
碼	mo6	
碾	ni1	
磁	zɿ6	
磅	pɑ̃5	
磅	bɑ̃6	
磆	ɦuaʔ8	
磉	sɑ̃5	
磊	lᴇ6	
磋	tsʰu1	
磐	bø6	
磕	kʰəʔ7	
磙	kuən5	
磚	tsø1	
磣	tsʰən5	
磨	mu6	
磨	mo6	
磬	tɕʰin5	
磯	tɕi1	
磴	tən5	
磷	lin6	
磺	ɦuɑ̃6	
礁	tɕiɔ1	
礎	tsʰu5	
礓	tɕiã1	
礙	ŋᴇ6	
礦	kʰuɑ̃5	
礪	li6	
礫	liʔ8	
礬	vᴇ6	
礱	loŋ6	
示	zɿ6	
礼	li6	
社	zo6	
祀	zɿ6	
祁	dʑi6	
祇	dʑi6	
祇	tsəʔ7	
祈	dʑi6	
祖	tsu5	
祗	tsəʔ7	
祛	tɕʰy1	
祝	tsoʔ7	
神	zən6	
祟	sø5	
祠	zɿ6	
祥	ʑiã6	
祧	tʰiɔ1	
票	pʰiɔ5	
祭	tɕi5	
禎	tsən1	
禱	tɔ5	
禍	ɦu6	
祺	dʑi6	
祿	loʔ8	
禀	pin5	
禁	tɕin5	
禄	loʔ8	
禪	zø6	
禍	ɦu6	
禎	tsən1	
福	foʔ7	
禦	ny6	
禧	ɕi5	
禪	zø6	
禮	li6	
禱	tɔ5	
禹	ɦy6	
离	li6	
禽	dʑin6	
禾	ɦu6	
禿	tʰəʔ7	
禿	tʰoʔ7	
秀	ɕiɤ5	
私	sɿ1	
秃	tʰəʔ7	
秃	tʰoʔ7	
秆	kø5	
秈	ɕi1	
秉	pin5	
秋	tɕʰiɤ1	
种	tsoŋ5	
科	kʰu1	
秒	miɔ6	
秘	mi5	
秘	pi5-	
租	tsu1	
秤	tsʰən5	
秦	ʑin6	
秧	iã1	
秩	zəʔ8	
积	tɕiʔ7	
稱	tsʰən5	
稱	tsʰən1	
移	ɦi6	
穢	huᴇ5	
稀	ɕi1	
稅	sø5	
稈	kø5	
程	zən6	
稍	sɔ1	
稅	sø5	
稗	ba6	
稚	zɿ6	
稝	mã6	
稞	kʰu1	
稟	pin5	
稠	zɤ6	
穌	su1	
種	tsoŋ5	
稱	tsʰən5	
稱	tsʰən1	
穩	uən5	
稷	tɕiʔ7	
稻	dɔ6	
稼	tɕia5	
稽	tɕi1	
稿	kɔ5	
穀	koʔ7	
穄	tɕi5	
穆	moʔ8	
穌	su1	
積	tɕiʔ7	
穎	ɦin6	
穡	səʔ7	
穗	zø6	
穡	səʔ7	
穢	huᴇ5	
穩	uən5	
穫	ɦuəʔ8	
穴	ɦioʔ8	
穴	ɦyiʔ8	
究	tɕiɤ1	
窮	dʑioŋ6	
穹	tɕʰioŋ1	
穹	dʑioŋ6	
空	kʰoŋ1	
空	kʰoŋ5	
穿	tsʰø1	
突	dəʔ8	
竊	tɕʰiʔ7	
窄	tsaʔ7	
竅	tɕʰiɔ5	
窑	ɦiɔ6	
窒	tsəʔ7	
窖	tɕiɔ5	
窖	kɔ5-	
窗	tsʰɑ̃1	
窘	tɕyn5	
窘	tɕioŋ5	
竄	tsʰø1	
窩	u1	
窟	kʰuəʔ7	
窟	kʰoʔ7	
窠	kʰu1	
窺	kʰuᴇ1	
竇	dɤ6	
窩	u1	
窪	ua1	
窮	dʑioŋ6	
窯	ɦiɔ6	
窺	kʰuᴇ1	
窾	kʰuø5	
窾	kʰuᴇ5	
窿	loŋ6	
竄	tsʰø1	
竅	tɕʰiɔ5	
竇	dɤ6	
竊	tɕʰiʔ7	
立	liʔ8	
豎	zɿ6	
站	zᴇ6	
竝	bin6	
競	dʑin6	
竟	tɕin5	
章	tsɑ̃1	
竣	tɕin5	
竣	tɕyn5	
童	doŋ6	
竦	soŋ5	
竪	zɿ6	
竭	dʑiʔ7	
端	tø1	
競	dʑin6	
竹	tsoʔ7	
竺	tsoʔ7	
竽	ɦy6	
竿	kø1	
篤	toʔ7	
笆	pa1	
笆	po1-	
笈	dʑiʔ7	
笊	tsa5	
笊	tsɔ5	
笋	sən5	
笑	ɕiɔ5	
笔	piʔ7	
笙	sən1	
笛	diʔ8	
笞	tsʰɿ1	
笠	liʔ8	
笡	tɕʰia5	
笤	diɔ6	
符	vu6	
笨	bən6	
第	di6	
笳	tɕia1	
笳	ka1-	
箋	tɕʰi1	
箋	tɕi1	
籠	loŋ6	
筅	ɕi5	
筆	piʔ7	
等	tən5	
筋	tɕin1	
筍	sən5	
筏	vaʔ8	
筐	kʰuɑ̃1	
筑	tsoʔ7	
筒	doŋ6	
答	taʔ7	
策	tsʰaʔ7	
篩	sa1	
篩	sɿ1	
箏	tsən1	
筱	ɕiɔ5	
筲	sɔ1	
筴	kaʔ7	
筵	ɦi6	
筷	kʰuᴇ1	
筷	kʰua5	
籌	zɤ6	
签	tɕʰi1	
簡	tɕi5	
箅	pi5	
箋	tɕʰi1	
箋	tɕi1	
箍	ku1	
箏	tsən1	
箔	boʔ8	
箕	tɕi1	
算	sø5	
箜	kʰoŋ1	
管	kuø5	
籮	lu6	
簞	tᴇ1	
簫	ɕiɔ1	
箬	niaʔ8	
箭	tɕi5	
箱	ɕiã1	
箴	tsən1	
箸	zɿ6	
節	tɕiʔ7	
範	vᴇ6	
篆	zø6	
篇	pʰi1	
築	tsoʔ7	
篌	ɦɤ6	
簍	lɤ6	
篙	kɔ1	
篝	kɤ1	
篡	tsʰø5	
篤	toʔ7	
篦	pi1	
篩	sa1	
篩	sɿ1	
籃	lᴇ6	
篱	li6	
篷	boŋ6	
篼	tɤ1	
篾	miʔ8	
篿	dø6	
簃	ɦi6	
簇	tsʰoʔ7	
簍	lɤ6	
簞	tᴇ1	
簡	tɕi5	
簧	ɦuɑ̃6	
簪	tsø1	
簫	ɕiɔ1	
簸	pu1	
簽	tɕʰi1	
簾	li6	
簿	bu6	
籟	lᴇ6	
籟	la6-	
籃	lᴇ6	
籌	zɤ6	
籍	ʑiʔ8	
籟	lᴇ6	
籟	la6-	
籠	loŋ6	
籬	li6	
籮	lu6	
米	mi6	
籴	diʔ8	
类	lᴇ6	
籼	ɕi1	
籽	tsɿ5	
粉	fən5	
粒	liʔ8	
粕	pʰaʔ7	
粗	tsʰu1	
粘	ni1	
粜	tʰiɔ5	
粞	ɕi1	
粟	soʔ7	
粢	tsʰɿ1	
粤	ɦioʔ8	
粤	ɦyiʔ8	
粥	tsoʔ7	
糞	fən5	
粮	liã6	
粱	liã6	
粲	tsʰᴇ5	
粳	kã1	
粵	ɦioʔ8	
粵	ɦyiʔ8	
粹	tsʰø5	
粼	lin6	
粽	tsoŋ5	
精	tɕin1	
糝	sø5	
糊	ɦu6	
糍	zɿ6	
糕	kɔ1	
糖	dɑ̃6	
糙	tsʰɔ5	
糜	mi6	
糝	sø5	
糞	fən5	
糟	tsɔ1	
糠	kʰɑ̃1	
糧	liã6	
糯	nu6	
糰	dø6	
糴	diʔ8	
糶	tʰiɔ5	
系	ɕi5	
系	ɦi6	
系	tɕi5	
糾	tɕiɔ1	
糾	tɕiɤ1	
紀	tɕi5	
紂	zɤ6	
約	iaʔ7	
紅	ɦoŋ6	
紈	ɦuø6	
紉	zən6	
紊	vən6	
紋	vən6	
納	naʔ8	
納	nəʔ8	
紐	niɤ5	
紓	sɿ1	
純	zən6	
紕	pʰi1	
紗	sa1	
紗	so1-	
紙	tsɿ5	
級	tɕiʔ7	
紛	fən1	
紡	fɑ̃5	
索	soʔ7	
索	su5	
紥	tsaʔ7	
緊	tɕin5	
紫	tsɿ5	
紮	tsaʔ7	
累	lᴇ6	
細	ɕi5	
紳	sən1	
紹	zɔ6	
紺	kø5	
紿	dᴇ6	
終	tsoŋ1	
終	tsoŋ5	
組	tsu5	
絆	bø6	
絎	ɦɑ̃5	
結	tɕiʔ7	
絕	ʑiʔ8	
絛	tʰɔ1	
絞	tɕiɔ5	
絞	kɔ5-	
絡	loʔ8	
絣	pã1	
給	tɕiʔ7	
絨	nioŋ1	
絮	ɕi1	
絮	ɕy1	
統	tʰoŋ5	
絲	sɿ1	
絳	tɕiã5	
絹	tɕiø5	
綁	pɑ̃5	
綏	sø5	
經	tɕin1	
綜	tsoŋ1	
綠	loʔ8	
綢	zɤ6	
綣	dʑiø6	
綫	ɕi5	
綬	zɤ6	
維	vi6	
綰	uᴇ5	
綱	kɑ̃1	
網	ɦuɑ̃6	
網	mɑ̃6-	
綴	tsø5	
綸	lən6	
綹	liɤ6	
綻	zᴇ6	
綽	tsʰoʔ7	
綽	tsʰaʔ7	
綽	tsʰa5	
綾	lin6	
綿	mi6	
緊	tɕin5	
緋	fi1	
緒	ʑy6	
緘	tɕi5	
線	ɕi5	
緝	tɕʰiʔ7	
緞	dø6	
締	ti5	
緣	ɦiø6	
編	pi1	
緩	uø5	
緬	mi6	
緯	ɦuᴇ6	
緯	ɦy6-	
練	li6	
緻	tsɿ5	
縈	in1	
縊	iʔ7	
縐	tsɤ5	
縛	voʔ8	
縛	boʔ8-	
縞	kɔ5	
縟	nioʔ8	
縣	ɦiø6	
縫	voŋ6	
縮	soʔ7	
縱	tsoŋ5	
縴	tɕʰi5	
縷	ly6	
總	tsoŋ5	
績	tɕiʔ7	
繁	vᴇ6	
繃	pã1	
繅	ʑiɔ6	
繆	miɔ6	
織	tsəʔ7	
繕	zø6	
繗	lin6	
繚	liɔ6	
繞	niɔ5	
繡	ɕiɤ5	
繩	zən6	
繪	ɦuᴇ6	
繫	tɕi5	
繫	ɕi5	
繫	ɦi6	
繭	tɕi5	
繰	tɕʰiɔ1	
繳	tɕiɔ1	
繳	tɕiɔ5	
繹	ɦiʔ8	
繼	tɕi5	
繽	pin1	
繾	tɕʰi5	
纂	tsʰø5	
續	zoʔ8	
纍	lᴇ6	
纏	zø6	
纓	in1	
纔	zᴇ6	
纖	ɕi1	
纖	tɕʰi5	
纜	lᴇ6	
糾	tɕiɔ1	
糾	tɕiɤ1	
紅	ɦoŋ6	
紂	zɤ6	
纤	ɕi1	
纤	tɕʰi5	
約	iaʔ7	
級	tɕiʔ7	
紈	ɦuø6	
紀	tɕi5	
紉	zən6	
緯	ɦuᴇ6	
緯	ɦy6-	
純	zən6	
紕	pʰi1	
紗	sa1	
紗	so1-	
綱	kɑ̃1	
納	naʔ8	
納	nəʔ8	
縱	tsoŋ5	
綸	lən6	
紛	fən1	
紙	tsɿ5	
紋	vən6	
紡	fɑ̃5	
紐	niɤ5	
紓	sɿ1	
線	ɕi5	
紺	kø5	
練	li6	
組	tsu5	
紳	sən1	
細	ɕi5	
織	tsəʔ7	
終	tsoŋ1	
終	tsoŋ5	
縐	tsɤ5	
絆	bø6	
紹	zɔ6	
繹	ɦiʔ8	
經	tɕin1	
紿	dᴇ6	
綁	pɑ̃5	
絨	nioŋ1	
結	tɕiʔ7	
繞	niɔ5	
絎	ɦɑ̃5	
繪	ɦuᴇ6	
給	tɕiʔ7	
絳	tɕiã5	
絡	loʔ8	
絕	ʑiʔ8	
絞	tɕiɔ5	
絞	kɔ5-	
統	tʰoŋ5	
絹	tɕiø5	
繡	ɕiɤ5	
綏	sø5	
絛	tʰɔ1	
繼	tɕi5	
績	tɕiʔ7	
緒	ʑy6	
綾	lin6	
續	zoʔ8	
緋	fi1	
綽	tsʰoʔ7	
綽	tsʰaʔ7	
綽	tsʰa5	
绱	zɑ̃6	
繩	zən6	
維	vi6	
綿	mi6	
綬	zɤ6	
绷	pã1	
綢	zɤ6	
綹	liɤ6	
綣	dʑiø6	
綜	tsoŋ1	
綻	zᴇ6	
綰	uᴇ5	
綠	loʔ8	
綴	tsø5	
緘	tɕi5	
緬	mi6	
纜	lᴇ6	
緝	tɕʰiʔ7	
緞	dø6	
緩	uø5	
締	ti5	
縷	ly6	
編	pi1	
緣	ɦiø6	
縛	voʔ8	
縛	boʔ8-	
縟	nioʔ8	
縫	voŋ6	
縞	kɔ5	
纏	zø6	
縊	iʔ7	
繽	pin1	
纓	in1	
縮	soʔ7	
繆	miɔ6	
繅	ʑiɔ6	
繚	liɔ6	
繕	zø6	
繮	tɕiã1	
繾	tɕʰi5	
繰	tɕʰiɔ1	
繳	tɕiɔ1	
繳	tɕiɔ5	
缶	fɤ5	
缸	kɑ̃1	
缺	tɕʰioʔ7	
缺	tɕʰyiʔ7	
缽	pəʔ7	
罌	in1	
罄	tɕʰin5	
罈	dᴇ6	
罌	in1	
罐	kuø5	
网	ɦuɑ̃6	
网	mɑ̃6-	
罔	mɑ̃6	
罕	hø5	
羅	lu6	
罰	vaʔ8	
罷	ba6	
罩	tsɔ5	
罪	zø6	
罪	zᴇ6	
置	tsɿ5	
罰	vaʔ8	
罱	niᴇ6	
署	zɿ6	
罵	ma6	
罵	mo6-	
罷	ba6	
羈	tɕi1	
羅	lu6	
羈	tɕi1	
羊	ɦiã6	
羌	tɕʰiã1	
美	mᴇ5	
羔	kɔ1	
羚	lin6	
羝	ti1	
羞	ɕiɤ1	
羡	ʑi6	
群	dʑyn6	
群	dʑioŋ6	
義	ni6	
羲	ɕi1	
羹	kã1	
羽	ɦy6	
羿	ɦi6	
翁	oŋ1	
翅	tsʰɿ5	
翌	ɦiʔ8	
翎	lin6	
習	ʑiʔ8	
翔	ʑiã6	
翹	tɕʰiɔ5	
翹	dʑiɔ6	
翟	diʔ8	
翠	tsʰø5	
翡	fi1	
翩	pʰi1	
翪	tsoŋ1	
翰	ɦø6	
翱	ŋɔ6	
翹	tɕʰiɔ5	
翹	dʑiɔ6	
翻	fᴇ1	
翼	ɦiʔ8	
耀	ɦiɔ6	
老	lɔ6	
考	kʰɔ5	
耄	mɔ6	
者	tsᴇ5	
耆	dʑi6	
而	əl6	
耍	sa5	
耐	nᴇ6	
耒	lᴇ6	
耕	kən1	
耖	tsʰɔ5	
耗	hɔ5	
耘	ɦyn6	
耘	ɦioŋ6	
耙	bo6	
耦	ŋɤ6	
耬	lɤ6	
耬	lɤ6	
耳	əl6	
耳	ni6-	
耶	ɦia6	
耷	taʔ7	
聳	soŋ5	
恥	tsʰɿ5	
耽	tᴇ1	
耿	kən5	
聶	niʔ8	
聆	lin6	
聊	liɔ6	
聾	loŋ6	
職	tsəʔ7	
聯	li6	
聖	sən5	
聘	pʰin5	
聚	ʑy6	
聞	vən6	
聞	mən6-	
聰	tsʰoŋ1	
聯	li6	
聰	tsʰoŋ1	
聱	bã6	
聲	sən1	
聲	sã1-	
聳	soŋ5	
聶	niʔ8	
職	tsəʔ7	
聽	tʰin1	
聽	tʰin5	
聾	loŋ6	
聿	ɦioʔ8	
聿	ɦyiʔ8	
肅	soʔ7	
肄	ɦi6	
肅	soʔ7	
肆	sɿ5	
肇	zɔ6	
肉	nioʔ8	
肋	ləʔ8	
肌	tɕi1	
肓	huɑ̃1	
肖	ɕiɔ1	
肘	tsɤ5	
肚	tu5	
肚	du6	
肛	kɑ̃1	
肝	kø1	
腸	zã6	
股	ku5	
肢	tsɿ1	
肤	fu5	
肥	vi6	
肥	bi6	
肩	tɕi1	
肪	fɑ̃1	
肫	tsən1	
肮	ɑ̃1	
肯	kʰən5	
肱	koŋ1	
育	ɦioʔ8	
育	ɦyiʔ8	
肴	ɦiɔ6	
肺	fi5	
腎	zən6	
腫	tsoŋ5	
脹	tsã5	
脅	ɕiʔ7	
胃	ɦuᴇ6	
胄	zɤ6	
胆	tᴇ5	
背	bᴇ6	
背	pᴇ5	
胎	tʰᴇ1	
胖	pʰɑ̃5	
胚	pʰᴇ1	
胛	tɕiaʔ7	
胜	sən5	
胞	pɔ1	
胡	ɦu6	
胤	ɦin6	
胥	ɕi1	
胥	ɕy1	
朧	loŋ6	
胭	i1	
胰	ɦi6	
胱	kuɑ̃1	
胳	kəʔ7	
胳	koʔ7	
胶	tɕiɔ1	
胶	kɔ1-	
胸	nɔ6	
胸	ɕioŋ1	
能	nən6	
脂	tsɿ1	
脅	ɕiʔ7	
脆	tsʰø5	
脈	maʔ8	
脉	maʔ8	
脊	tɕiʔ7	
脏	zɑ̃6	
脏	tsɑ̃1	
臍	ʑi6	
膿	noŋ6	
脖	bəʔ8	
脗	min5	
腳	tɕiaʔ7	
脫	tʰəʔ7	
脬	pʰɔ1	
脯	fu5	
脯	bu6	
脫	tʰəʔ7	
腡	lu6	
臉	li6	
脹	tsã5	
脾	bi6	
腊	laʔ8	
腋	ɦiʔ8	
腌	i1	
腎	zən6	
腐	ɦu6	
腐	vu6	
腑	fu5	
腓	vi6	
腔	tɕʰiã1	
腕	uø5	
腠	tsʰɤ5	
腡	lu6	
腥	ɕin1	
腫	tsoŋ5	
腭	ŋoʔ8	
腮	sᴇ1	
腰	iɔ1	
腱	dʑi6	
腳	tɕiaʔ7	
腴	ɦy6	
腸	zã6	
腹	foʔ7	
膩	ni6	
騰	dən6	
腿	tʰᴇ5	
膀	pɑ̃5	
膀	bɑ̃6	
膂	ly6	
膈	kaʔ7	
膊	poʔ7	
膏	kɔ1	
膘	piɔ1	
膚	fu5	
膛	dɑ̃6	
膜	moʔ8	
膝	ɕiʔ7	
膠	tɕiɔ1	
膠	kɔ1-	
膨	bã6	
膩	ni6	
膯	tən5	
膳	dən6	
膳	zø6	
膺	in1	
膽	tᴇ5	
膿	noŋ6	
臀	dən6	
臂	pi5	
臃	ioŋ5	
臆	i5	
臉	li6	
臊	sɔ1	
臌	ku5	
臍	ʑi6	
臖	ɕin5	
臘	laʔ8	
臟	zɑ̃6	
臣	zən6	
臧	tsɑ̃1	
臨	lin6	
自	zɿ6	
臭	tsʰɤ5	
至	tsɿ5	
致	tsɿ5	
臺	dᴇ6	
臻	tsən1	
臼	dʑiɤ6	
臾	ɦy6	
舀	ɦiɔ6	
舂	tsʰoŋ1	
舅	dʑiɤ6	
輿	ɦy6	
與	ɦy6	
興	ɕin5	
興	ɕin1	
舉	tɕy5	
舊	dʑiɤ6	
舌	zəʔ8	
舍	so5	
舍	sᴇ5	
舒	sɿ1	
舔	tʰi5	
舜	sən5	
舞	ɦu6	
舢	sᴇ1	
航	ɦɑ̃5	
舫	fɑ̃5	
般	pᴇ1	
艦	tɕiᴇ1	
艦	kʰᴇ1-	
艙	tsʰɑ̃1	
舵	du6	
舶	pʰaʔ7	
舷	ɦi6	
船	zø6	
艄	sɔ1	
艇	tʰin5	
艘	sɔ1	
艘	sɤ1	
艙	tsʰɑ̃1	
艦	tɕiᴇ1	
艦	kʰᴇ1-	
艮	kən5	
良	liã6	
艱	tɕi1	
艱	tɕi1	
色	səʔ7	
艳	ɦi6	
艶	ɦi6	
艷	ɦi6	
藝	ni6	
艾	ŋᴇ6	
艿	na6	
節	tɕiʔ7	
芊	tɕʰi1	
芋	ɦy6	
芍	zaʔ8	
芒	mɑ̃6	
芙	vu6	
芜	ɦu6	
芝	tsɿ1	
芟	sᴇ1	
芡	tɕʰi5	
芥	ka1	
芦	lu6	
芪	dʑi6	
芬	fən1	
芭	pa1	
芭	po1-	
芮	zø6	
芯	ɕin1	
花	hua1	
花	ho1-	
芳	fɑ̃1	
芷	tsɿ5	
芸	ɦyn6	
芸	ɦioŋ6	
芹	dʑin6	
芽	ɦia6	
芽	ŋa6-	
葦	ɦuᴇ6	
莧	ɕi5	
蒼	tsʰɑ̃1	
苧	zɿ6	
苏	su1	
苑	iø5	
苓	lin6	
苔	dᴇ6	
苔	tʰᴇ1	
苕	diɔ6	
苗	miɔ6	
苛	kʰu1	
苜	moʔ8	
苞	pɔ1	
苟	kɤ5	
苡	i5	
苣	tɕy5	
若	zaʔ8	
苦	kʰu5	
苧	zɿ6	
苯	pən5	
英	in1	
苹	bin6	
苻	vu6	
茁	tsoʔ7	
茂	mɤ6	
茂	mɔ6	
范	vᴇ6	
茄	ɡa6	
茄	dʑia6	
茅	mɔ6	
茉	məʔ8	
莖	tɕin1	
塋	ɦioŋ6	
塋	ɦin6	
茗	min6	
茜	tɕʰi5	
茧	tɕi5	
茫	mɑ̃6	
茬	tsʰa5	
茭	kɔ1	
茯	voʔ8	
茱	tsɿ1	
茲	tsɿ1	
茴	ɦuᴇ6	
茵	in1	
茶	zo6	
茸	zoŋ6	
茸	nioŋ1-	
茹	zɿ6	
茹	lu6	
荀	ɕyn5	
荀	ɕioŋ5	
荆	tɕin1	
草	tsʰɔ5	
荊	tɕin1	
荏	zən6	
荐	tɕi5	
荒	huɑ̃1	
荔	liʔ8	
莢	tɕiʔ7	
莢	tɕiaʔ7	
蕎	dʑiɔ6	
薺	ʑi6	
荡	dɑ̃6	
榮	ɦioŋ6	
葷	huən1	
熒	ɦioŋ6	
熒	ɦin6	
荫	in1	
药	ɦiaʔ8	
荷	ɦu6	
荷	hu5	
荻	diʔ8	
荼	du6	
莅	liʔ8	
莅	li6	
莉	li6	
莊	tsɑ̃1	
莎	sa1	
莎	so1-	
莓	mᴇ6	
莖	tɕin1	
莘	ɕin1	
莠	ɦiɤ6	
莢	tɕiʔ7	
莢	tɕiaʔ7	
莧	ɕi5	
莫	moʔ8	
萊	lᴇ6	
蓮	li6	
蒔	zɿ6	
萵	u1	
获	ɦuəʔ8	
瑩	ɦioŋ6	
瑩	ɦin6	
鶯	in1	
蓴	zən6	
莽	mɑ̃6	
菀	uø5	
菁	tɕin1	
菅	tɕi1	
菇	ku1	
菊	tɕioʔ7	
菊	tɕyiʔ7	
菌	tɕyn1	
菌	tɕioŋ1	
菌	tɕʰyn1	
菖	tsʰɑ̃1	
菜	tsʰᴇ5	
菠	pu1	
菡	ɦø6	
菢	bɔ6	
菩	bu6	
華	ɦua6	
華	ɦo6-	
華	ho1	
菱	lin6	
菲	fi1	
菸	i1	
菽	soʔ7	
萁	dʑi6	
萃	tsʰø5	
萄	dɔ6	
萊	lᴇ6	
萋	tɕʰi1	
萌	mən6	
萍	bin6	
萎	uᴇ1	
萏	dø6	
蘿	lu6	
螢	ɦioŋ6	
螢	ɦin6	
