#漢字	音標	解釋
躁	tsəu5	
身	ɕin1	
車	tɕʰia2	马～
車	tɕy1	～马炮
轉	tsʰuei5	
軛	a5	
輪	luoŋ2	
軟	uei3	
輕	kʰei1	
轎	tɕʰi5	
輩	bei5	
輸	ɕy1	～钱
辛	ɕin1	
辣	lɛ5	
辮	bia3	
邊	bei1	
過	ku5	
運	yn5	
近	tɕʰin3	
還	ye2	～原
還	xɛ2	～有
遠	uei3	
連	lei2	
遲	tɕʰi2	
迷	bi2	
追	tsuei1	
退	tʰuei5	
送	suoŋ5	
選	suei3	
逗	nia5	
通	tʰuoŋ1	
逼	bie7	
道	dəu3	
遮	tɕia1	
避	bi5	
邓	taŋ5	
邪	tɕʰia2	
郎	lo2	
郭	ko3	
都	du1	
配	bʰei5	
酒	tɕiəu3	
醬	tɕio5	
酸	so3	
釀	io5	
醉	tɕy5	
醋	tsʰu5	
醒	sei3	
里	li2	公～
重	tɕʰyoŋ3	轻～
野	ia3	
量	lio2	～长短
金	tɕin1	
针	tɕin1	
釘	di1	铁～
釘	tei5	～住
釣	diəu5	
鈍	ɡo2	
钟	tɕyoŋ1	
鋼	kəu1	
鉤	kau1	
錢	tsʰei2	
鉢	bu7	
鐵	tʰei7	
鈴	liŋ2	
銅	duoŋ2	
铲	tɕʰiəu1	
銃	tɕʰioŋ5	
銀	nin2	
鋪	pʰu1	～床
鋪	pʰu5	店～
銷	ɕiəu1	
鎖	su3	
鋤	tsʰu2	
鍋	tɕʰie1	
鏽	sei5	
錯	tsʰau5	
錫	ɕia7	
鑼	lu2	
錘	tɕʰy2	
錐	tɕy2	
鋸	kai5	
鎮	tɕiŋ2	
鏡	tɕiŋ5	
镰	lei2	
長	tɕio3	～生
長	tɕʰio2	～短
門	maŋ2	
閂	suoŋ1	
閃	ɕiaŋ3	
閉	mi1	
問	uəŋ5	
閏	yoŋ5	
間	tɕʰi1	
悶	maŋ5	
鬧	nau5	
聞	dao2	本字不明
閻	niaŋ2	
闊	kʰo7	
隊	duei5	
防	fəu2	
陽	iaŋ2	
陰	in1	
陣	tɕʰiŋ2	
阻	tsu3	
陳	tɕʰin2	
陡	dau3	
除	tɕʰy2	
陪	bai2	
隨	suei2	
隔	ka5	
隘	ai5	
難	no2	～易
雕	diəu1	
雨	u3	
雪	ɕye7	
零	liŋ2	
雷	lai2	
雹	bau7	
霧	u5	
霜	so1	
露	lu5	
青	tsʰei1	
靠	kʰau3	
面	mei5	脸～
面	mei5	～粉
靴	ɕya1	
鞋	xai2	
