#漢字	音標	解釋
靜	tʃɛ4	
靠	kʰau5	~近
靠	kʰau4	可~
面	min1	
面	mi1	
鞋	oi2	
音	im1	
頂	ɗeŋ3	
項	haŋ4	
順	tun4	
頑	ŋuan2	
領	lia3	
顏	ŋam2	
額	ŋɛ4	
風	uaŋ1	
飛	ɓoi1	
食	tʃiaʔ8	
饥	ki1	
飯	moi2	
飽	ɓa3	
餠	ɓiaʔ8	
餓	ŋo1	
馬	vɛ3	
駡	mɛ1	
驗	niam4	
騎	kʰia2	
騙	pʰin5	
骨	kut7	
髙	kau1	~级
髙	kuai2	~低
鬼	kui3	
魂	un2	
魚	u2	
鮮	ʃi1	
鳥	tʃiau3	
雞	koi1	
鴨	aʔ7	
鴿	kap7	
鵝	ko2	
鶴	hok8	
鹿	liak8	
麥	ɓɛ3	
黃	ui2	
黏	niam1	
黑	ou1	
鼠	ʃiu3	
鼻	pʰi1	
龍	loŋ2	文读
龍	liaŋ2	白读
龜	ku1	水~
龜	kui1	~头
