#漢字	音標	解釋
敵	tʰit7	
敏	mien3	
救	kiu3	
教	kau3	
敢	kam3	
散	san3	~开;~架
敬	kin3	
數	su3	
敲	kʰau1	
整	tsin3	
敷	fu1	
文	mun2	
文	vun2	又读
齋	tsai1	
斗	teu3	量词
料	liau3	
斛	fu2	
斜	tsʰia2	
斤	kin1	
斧	pu3	
斬	tsam3	
斷	tʰɔn1	
新	sin1	
方	fɔŋ1	
旁	pʰɔŋ2	
旅	li3	
旋	sɔn2	
族	tsʰuk7	
旗	kʰi2	
無	mɔ2	
既	ki3	
日	ŋit7	
旦	tan1	
舊	kʰiu1	
早	tsɔ3	
旱	hɔn1	
時	si2	
曠	kʰɔŋ3	
旺	vɔŋ1	
昌	tsʰɔŋ1	
明	min2	
昏	fun1	
易	zi1	
易	zit7	
星	sin1	
春	tsʰun1	
昨	tsʰɔk7	
是	si1	
晝	tsiu3	
顯	hien3	
晏	an3	
曬	sai3	
曉	hiau3	
暈	vin2	
晚	man1	
晦	fui3	
晨	sin2	
普	pʰu3	
景	kin3	
晴	tsʰiaŋ2-	
晴	tsʰin2	
晶	tsin1	
暫	tsʰam1	
暑	su3	
暖	lɔn1	
暗	am3	
暴	pau3	
曆	lak8	日~
曲	kʰuk7	歌~;~折
更	kaŋ1	三~
曹	tsʰau2	
曾	tsʰien2	~经
曾	tsien1	姓氏
替	tʰi1	
最	tsui3	
月	ŋiet7	
有	ziu1	
朋	pʰien2	
服	fuk7	
朗	lɔŋ3	
望	mɔŋ1	
朝	tseu1	
朝	tsʰau2	
木	muk7	
末	mat7	
本	pun3	
术	sut7	
朱	tsu1	
朶	tiɔŋ3	
機	ki1	
殺	sat7	
雜	tsʰap7	
權	kʰien2	
杆	kɔn1	
杉	tsʰam3	
李	li3	
杏	haŋ1	
材	tsʰɔi2	
村	tsʰun1	
杖	tsʰɔŋ1	
杜	tu3	
杞	ki3	
杠	kɔŋ3	
條	tʰiau2	
來	lɔi2	
楊	zɔŋ2	
杯	pui1	
杰	kʰiet7	
杷	pʰa2	
松	suŋ1	
松	tsʰuŋ2	
板	pan3	
極	kʰit7	
構	keu1	
枇	pʰi2	
枉	vɔŋ3	
枕	tsim3	
林	lim2	
果	kɔ3	
枝	tsi1	
棗	tsau3	
槍	tsʰiɔŋ1	
楓	fuŋ1	
架	ka3	
柄	piaŋ3	
柏	pʰak7	
柑	kam1	
染	ŋiam1	
柔	ziu2	
柚	ziu3	
櫃	kʰui1	
查	tsʰa2	
柱	tsʰu1	
柳	liu3	
柴	tsʰai2	
柿	sɿ3	
標	piau1	
棧	tsan3	
棟	tuŋ3	
欄	lan2	
樹	su1	
校	kau3	
株	tsu1	
樣	zɔŋ1	
核	hat7	
核	fut7	
根	ken1	
格	kak7	
桂	kui3	
桃	tʰau2	
桅	kʰui3	
