#漢字	音標	解釋
差	tsʰai1	出差
差	tsʰi1	參差
己	ki3	
已	ji4	
巳	tʰi4	
巴	pa1	
巷	hɐŋ4	
巷	hɔŋ6	
巾	kɐn1	
市	si4	
布	pu5	
帆	fan2	
希	hi1	
帕	pʰɛk7b	
帖	tʰip7a	
帝	tɐi5	
帥	sui5	
師	si1	
席	tʰɪk8a	
帳	tsɛŋ5	
帶	tai5	
帷	wɐi2	
常	sɛŋ2	
帽	mɐu6	
幅	fʊk7a	
幕	mɔk7b	
幣	pɐi6	
幣	pi6	
幫	pɔŋ1	
干	kɔn1	
平	pʰɪŋ2	
年	nin2	
年	nin1	
并	pɪŋ5	
并	pɪŋ1	
幸	hɐŋ6	
幸	hɛŋ6	
幹	kɔn5	
幻	wan6	
幼	jɐu5	
幽	jɐu1	
幾	ki3	幾個
幾	ki1	幾乎
莊	tsɔŋ1	
庇	pi5	
牀	sɔŋ2	
序	tʰy4	
底	tɐi3	
店	tim5	
庚	kɛŋ1	
府	fu3	
度	tɔk8b	量度
度	tu6	度量衡
座	tœ6	
庫	fu5	
庫	wu5	
庭	tʰɪŋ2	
庵	om1	
康	hɔŋ1	
庸	jʊŋ2	
廁	tsʰi5	
廁	tsʰɐk7a	
廂	ɬɛŋ1	
厦	ha6	
廉	lim2	
廊	lɔŋ2	
廓	kʰɔk7b	
廖	liu6	
廚	tsʰy2	
厮	ɬi1	
廟	mɛu6	
廠	tsʰɔŋ3	
廢	fi5	
廣	kɔŋ3	
廬	lu2	
廳	tʰɪŋ1	
延	jin2	
廷	tʰɪŋ2	
建	kin5	
廿	ȵa6	
弄	lʊŋ6	
弊	pɐi6	
弊	pi6	
式	sɪk7a	
弓	kʊŋ1	
弔	tiu5	
引	jɐn4	
弗	fɐt7a	
弘	hʊŋ2	
弛	tsʰi2	
弟	tɐi6	
弟	tʰɐi4	
弦	jin2	
弧	wu2	
弱	ȵɛk8b	
張	tsɛŋ1	
強	kʰɛŋ2	強壯
強	kʰɛŋ4	勉強
彈	tan6	彈丸
彈	tʰan2	彈劾
彌	ni2	
彎	wan1	
彗	jui6	
彙	wui6	
形	jɪŋ2	
彤	tʰʊŋ2	
彦	ȵim6	
彩	tʰɔi3	
彪	piu1	
彬	pɐn1	
彭	pʰɐŋ2	
彭	pʰɛŋ2	
彰	tsɛŋ1	
影	ɪŋ3	
彷	fɔŋ3	仿佛
彷	pʰɔŋ2	彷徨
役	wɪk8a	
彼	pi3	
彿	fɐt7a	
往	wɔŋ4	
征	tsɪŋ1	
待	tɔi6	
很	hɐn3	
徉	jɛŋ2	
徊	wui2	
律	lɐt8a	
後	hɐu6	
徐	tʰy2	
徑	kɪŋ5	
徒	tʰu2	
得	tɐk7a	
徘	pʰui2	
徙	ɬai3	
徜	sɛŋ2	
從	tʰʊŋ2	跟從
御	jy6	
徨	wɔŋ2	
