#漢字	音標	解釋
硝	ɕiɐ1	
硬	n̩1=	
硬	ŋõ1-	
確	kʰo2	
礙	ŋa1	
碎	se5	
碑	pe1	
碗	ue3	
碟	tie2	
碳	tʰa5	
碾	iẽ3	
磁	tsʰɿ2	
磕	kʰo1	
磨	mo2	动词
磨	mo1	名词
磬	tɕʰi5	
示	sɿ1	
禮	li3	
社	ɕe3	
祈	tɕʰy	
祖	tsu3	
神	ɕĩ2	
祠	tsʰɿ2	
祥	tsʰiɔ̃2	
票	pʰiɐ5	
祭	tɕi5	
禍	xo3	
稟	pĩ3	
禁	tɕĩ5	
福	fu2	
