#漢字	音標	解釋
慰	vɛe5	
慷	kʰɒ1	慷慨
憎	tsəɣ̃1	
憨	xæ1	痴
憾	xæ5	
懂	tuəɣ̃3	
懈	ɕiɛ5	
懊	ŋɐo3	懊恼
懊	ŋɐo5	懊悔
懶	læ3	
懵	məɣ̃5	~懂
戈	kɤ1	兵戈
戈	ko1	戈壁滩
戊	vu5	
戍	ʂu5	
戎	ʐuəɣ̃2	
戲	ɕi5	
成	tʂʰəɣ̃2	
我	vo3	
戒	tɕiɛ5	
戰	tʂæ5	
截	tɕiɛ2	
戴	tɛe5	
戶	xu5	
房	fɒ2	
所	so3	
扁	piɛ3	
扇	ʂæ5	
手	ʂəu3	
才	tsʰɛe2	
打	ta3	
扔	ʐəɣ̃3	
扛	kʰɒ1	
扣	kʰəu5	扣住
掃	sɐo3	扫地
掃	sɐo5	扫帚
揚	iɒ2	
扭	niəu3	
扮	pæ5	
扯	tʂʰɤ3	
擾	ʐɐo3	
扳	pæ1	
扶	fu2	
批	pʰi1	
承	tʂʰəɣ̃2	
技	tɕi5	
抄	tsʰɐo1	略取，抄写
把	pa3	把握，把守，一把
抑	i2	压抑
抓	tʂua1	
投	tʰəu2	
抖	təu3	
抗	kʰɒ3	
撫	fu3	
摳	kʰəu1	
搶	tɕʰiɒ3	
報	miəɣ̃3	
報	pɐo5	
披	pʰi1	
抱	pɐo5	
抵	ti3	
押	ia5	
押	ia2	抵押
抽	tʂʰəu1	
拄	tʂu3	拄拐杖
擔	tæ1	担任
擔	tæ5	挑担
拇	mu3	拇指
拈	niɛ2	拈起来
拉	la1	
拉	tʂuɛe5	
拉	la5	拉嗒:聊天
拋	pʰɐo2	
拌	pæ5	
拎	liəɣ̃2	
拏	na2	
拐	kuɛe3	
拒	tɕy5	
拖	tʰo1	
拘	tɕy1	
招	tʂɐo1	
拜	pɛe5	
擬	ni5	
揀	tɕiɛ3	
擁	yəɣ̃3	
攔	læ2	
拯	tʂəɣ̃3	拯救
拱	kuəɣ̃3	拱手
拳	tɕʰyɛ2	
拼	pʰiəɣ̃1	
拽	tʂuɛe5	
拾	tʰɛe2	
拾	ʂʅ5	拾起来
拿	na2	
持	tʂʰʅ3	坚持
持	tʂʰʅ1	持有
指	tsɿ3	
按	ŋæ5	
挑	tʰiɐo1	
挾	tɕi1	挟菜
撓	nɐo2	
擋	tɒ3	阻挡
擠	tɕi3	
揮	xuɛe3	
挨	ŋɛe1	挨近、挨住
挪	no2	
振	tʂəɣ̃3	
挺	tʰiəɣ̃3	
挽	væ3	
捅	tʰuəɣ̃3	捅破了
捋	ly3	捋顺
捎	sɐo1	捎带
捐	tɕyɛ2	
捕	pu3	
撈	lɐo2	
損	suəɣ̃3	
換	xuæ5	
捧	pʰəɣ̃3	
据	tɕy5	
捱	nɛe2	捱打、捱骂
捲	tɕyɛ3	~起
捻	niɛ5	灯捻
掀	ɕiɛ1	
掂	tiɛ1	掂掇
授	ʂəu5	
掉	tiɐo5	
掌	tʂɒ3	
掏	tʰɐo1	掏出来
掐	tɕʰia1	掐死了
排	pʰɛe2	
掛	kua5	
採	tsʰɛe3	
探	tʰæ5	试探、侦探
控	kʰuəɣ̃5	
推	tʰuɛe1	
掩	iɛ3	
掫	tsəu1	望上~
掮	tɕʰiɛ2	
撣	tɛe3	鸡毛掸子
揉	ʐəu2	
描	miɐo2	
提	tʰi2	
揖	i1	作揖
