# ('cmn_xn_wmgh', '武鳴官話', '武鳴官話', '#C600FF,#FFAD00', None, None, '版本：2021-12-02<br>來源：<u>清竮塵</u>整理自陸淼焱《武鳴縣城官話調查報告》', '33 1 1a 陰平 ꜀,21 2 1b 陽平 ꜁,55 3 2 上 ꜂,,24 5 3 去 ꜄,,55 7a 4a 高入 ꜆,21 7b 4b 低入 ꜀,35   借入調 ')
巩	kuŋ3	巩固
巫	ʔu1
差	tsʰɿ1	参差
差	tsʰa1	差别
差	tsʰai1	出差
己	ki3
已	ʔi3
巳	ɬɿ5
巴	pa1
巷	xaŋ5
巾	kin1
币	pi5
市	ɕi5
布	pu5
帅	suai5
帆	fan1
师	ɬɿ1
希	xi1
帐	tsaŋ5
帕	pʰək8
帖	tʰet8	碑帖；请帖
帘	len2
帚	tsəu3
帛	pɔ2
帝	ti5
带	tai5
席	ɕi2
帮	paŋ1
常	tsʰaŋ2
帽	mau5
幅	fuk8
幔	man5
幕	mu5
干	kan1	干湿；天干
干	kan5	干活
干	kʰen2	乾坤
平	pʰiŋ2
年	nen2
并	piŋ5
幸	xiŋ5
幹	kan5
幺	Ǿiau1	幺二三
幻	xɔn5
幼	Ǿiəu5
幽	Ǿiəu1
幾	ki1	幾乎
广	kuaŋ3
庄	tsuaŋ1
庆	kʰiŋ5
庇	pi5
床	tsʰuaŋ2
序	su5
庐	lu2
库	kʰu5
应	Ǿiŋ1	应当；应用
应	Ǿiŋ5	应付
底	ti3
店	ten5
庙	miau5
庚	kəŋ1
府	fu3
庞	pʰaŋ2
废	fəi5
度	tu5
座	tsɔ5
庭	tʰiŋ2
庵	ŋan1
庶	su5
康	kʰaŋ1
庸	Ǿiuŋ1
廉	len2
廊	laŋ2
廓	kʰɔ2
廖	liau5	姓
延	Ǿien2
廷	tʰiŋ2
建	ken5
开	kʰai1
异	ʔi5
弃	kʰi5
弄	luŋ5
弊	pi5
式	ɕi2
弓	kuŋ1
引	Ǿin3
弘	xuŋ2
弟	ti5
张	tsaŋ1
弥	mi2
弦	xen2
弯	Ǿuan1
弱	Ǿiɔ2
弹	tan5	子弹
弹	tʰan2	弹琴
强	kʰiaŋ2
强	kʰiaŋ3	勉强；倔强
弼	pi5
归	kuəi1
当	taŋ1	当时
当	taŋ5	当作
录	lu2
彙	xuəi5
形	xiŋ2
彩	tsʰai3
彪	piau1
彬	pin1
彭	pʰəŋ2
影	Ǿiŋ3
彷	faŋ3	彷彿
役	ʔi5
彻	tsʰe2
彼	pi3
彿	fu2	彷彿
往	Ǿuaŋ3
征	tɕiŋ1	征求
征	tɕiŋ1
径	kiŋ5
待	tai5
很	xən3
律	li2
後	xəu5
徐	tsʰu2
徒	tʰu2
得	tə2
徙	ɕi2
徛	ʔi3
御	ʔu5
復	fu2	復興；復原
循	sin2
微	Ǿuəi1
德	tə2
心	ɬin1
必	pi2
忆	ʔi5
忌	ki5
忍	Ǿin3
志	tɕi5
忘	Ǿuaŋ5
忙	maŋ2
忠	tsuŋ1
忧	Ǿiəu1
快	kʰuai5
念	nen5
忽	xu2
忽	tsʰuŋ1
忿	fən5
怀	xuai2
态	tʰai5
怂	suŋ3	怂恿
怄	ŋəu5	怄气
怒	nu5
怕	pʰa5
怖	pu5
怜	len2
思	ɬɿ1	【意思】同读此音
怠	tai5
急	ki2
性	siŋ5
怨	Ǿyen5
怪	kuai5
怯	kʰe2	畏怯
总	tsuŋ3
恃	ɕi5
恋	len5
恐	kʰuŋ3
恒	xəŋ2
恕	su5
恢	xuəi1
恤	su5
恨	xən5
恩	ŋən1
恭	kuŋ1
息	ɕi2
恰	kʰia5
恳	kʰən3
恶	ʔu5	可恶
恶	ʔɔk8	善恶
恼	nau3
悄	kʰiau1	静悄悄
悉	ɕi2
悔	xuəi3
悟	ʔu5
悠	Ǿiəu1	悠悠
患	xɔn5
悦	Ǿye2
悬	syen2
悯	min3
悲	pəi5
情	tɕʰiŋ2
惊	kiŋ1
惑	xɔ5
惜	ɕik8
惟	Ǿuəi2
惠	xuəi5
惧	ku5
惨	tsʰan3
惩	tɕʰiŋ2
惭	tsʰan2
惯	kuan5
惰	tɔ5
想	ɬiaŋ3
惹	Ǿie3
愁	tsʰəu2
愈	ʔi5	病愈
愉	ʔi2
意	ʔi5
愚	ʔi2
感	kan3
愤	fən5
愧	kʰuəi5
愿	Ǿyen5
慈	tsʰɿ2
慌	xuaŋ1
慎	sin5
慕	mu5
慢	man5
慧	xuəi5
慨	kʰai5	慷慨
慰	Ǿuəi5
慷	kʰaŋ1	慷慨
慾	ʔu5
憋	pe2
憎	tsəŋ5
憨	xan1
憾	xan5
懂	tuŋ3
懈	se5
懊	ŋau5	懊恼
懊	ŋau5	懊悔
懒	lan3
懵	muŋ3	懵懂
戈	kɔ1
戊	mu5
戍	su1
戎	Ǿiuŋ2
戏	xi5
成	tɕʰiŋ2
我	ŋɔ3
戒	kai5
或	xɔ2
战	tsan5
戚	tɕʰi2
戟	kɔ1
截	tset8
戳	tsʰɔk7
戴	tai5
户	xu5
戽	xu5
房	faŋ2
所	sɔ3
扁	pen3
扇	sen5
手	səu3
才	tsʰai2
扎	tsa2	用针扎
扎	tsa2
扑	pʰu1
打	ta3
扔	Ǿiəŋ1
托	tʰɔk8	手承物
扛	kʰaŋ2
